filename,opd_injected,tip_injected,tilt_injected,x_shift_injected,y_shift_injected
psf_trial3_00001067.fits,0.0,8.0,0.0,,
psf_trial3_00009790.fits,0.0,43.00000000000001,0.0,,
psf_trial3_00003030.fits,0.0,23.00000000000001,0.0,,
psf_trial3_00007271.fits,0.0,50.00000000000002,0.0,,
psf_trial3_00005761.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00009548.fits,0.0,45.00000000000002,0.0,,
psf_trial3_00000248.fits,0.0,-0.9999999999999998,0.0,,
psf_trial3_00009770.fits,0.0,45.00000000000002,0.0,,
psf_trial3_00009582.fits,0.0,45.00000000000002,0.0,,
psf_trial3_00009381.fits,0.0,46.00000000000002,0.0,,
psf_trial3_00002585.fits,0.0,25.00000000000001,0.0,,
psf_trial3_00002399.fits,0.0,22.00000000000001,0.0,,
psf_trial3_00001771.fits,0.0,12.0,0.0,,
psf_trial3_00001619.fits,0.0,9.0,0.0,,
psf_trial3_00007756.fits,0.0,36.00000000000001,0.0,,
psf_trial3_00001792.fits,0.0,11.0,0.0,,
psf_trial3_00004931.fits,0.0,31.00000000000001,0.0,,
psf_trial3_00008567.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00007422.fits,0.0,46.00000000000002,0.0,,
psf_trial3_00003610.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00006363.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00005012.fits,0.0,31.00000000000001,0.0,,
psf_trial3_00008580.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00008857.fits,0.0,38.00000000000001,0.0,,
psf_trial3_00006103.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00008204.fits,0.0,43.00000000000001,0.0,,
psf_trial3_00001887.fits,0.0,14.0,0.0,,
psf_trial3_00000096.fits,0.0,3.46944695195361e-16,0.0,,
psf_trial3_00006400.fits,0.0,38.00000000000002,0.0,,
psf_trial3_00000135.fits,0.0,-3.0,0.0,,
psf_trial3_00006502.fits,0.0,40.00000000000002,0.0,,
psf_trial3_00005357.fits,0.0,30.00000000000001,0.0,,
psf_trial3_00009084.fits,0.0,43.00000000000001,0.0,,
psf_trial3_00007289.fits,0.0,49.00000000000002,0.0,,
psf_trial3_00009905.fits,0.0,42.00000000000001,0.0,,
psf_trial3_00005611.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00000714.fits,0.0,10.0,0.0,,
psf_trial3_00000400.fits,0.0,7.000000000000001,0.0,,
psf_trial3_00001388.fits,0.0,12.0,0.0,,
psf_trial3_00002468.fits,0.0,22.00000000000001,0.0,,
psf_trial3_00001541.fits,0.0,9.0,0.0,,
psf_trial3_00003054.fits,0.0,23.00000000000001,0.0,,
psf_trial3_00000217.fits,0.0,-3.0,0.0,,
psf_trial3_00002511.fits,0.0,22.00000000000001,0.0,,
psf_trial3_00002366.fits,0.0,22.00000000000001,0.0,,
psf_trial3_00005993.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00005282.fits,0.0,30.00000000000001,0.0,,
psf_trial3_00003697.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00007581.fits,0.0,41.00000000000001,0.0,,
psf_trial3_00005442.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00004405.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00009462.fits,0.0,48.00000000000002,0.0,,
psf_trial3_00003723.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00005596.fits,0.0,36.00000000000002,0.0,,
psf_trial3_00008152.fits,0.0,43.00000000000001,0.0,,
psf_trial3_00002539.fits,0.0,24.00000000000001,0.0,,
psf_trial3_00003042.fits,0.0,23.00000000000001,0.0,,
psf_trial3_00009334.fits,0.0,46.00000000000002,0.0,,
psf_trial3_00006035.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00009436.fits,0.0,47.00000000000002,0.0,,
psf_trial3_00005429.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00007172.fits,0.0,51.00000000000002,0.0,,
psf_trial3_00005641.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00003586.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00008006.fits,0.0,42.00000000000001,0.0,,
psf_trial3_00009471.fits,0.0,49.00000000000002,0.0,,
psf_trial3_00007779.fits,0.0,38.00000000000001,0.0,,
psf_trial3_00005032.fits,0.0,30.00000000000001,0.0,,
psf_trial3_00002473.fits,0.0,20.0,0.0,,
psf_trial3_00000101.fits,0.0,3.46944695195361e-16,0.0,,
psf_trial3_00005765.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00006735.fits,0.0,43.00000000000002,0.0,,
psf_trial3_00001687.fits,0.0,6.000000000000001,0.0,,
psf_trial3_00002978.fits,0.0,26.00000000000001,0.0,,
psf_trial3_00002713.fits,0.0,22.00000000000001,0.0,,
psf_trial3_00004166.fits,0.0,38.00000000000002,0.0,,
psf_trial3_00006018.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00006665.fits,0.0,43.00000000000002,0.0,,
psf_trial3_00003289.fits,0.0,25.00000000000001,0.0,,
psf_trial3_00005340.fits,0.0,31.00000000000001,0.0,,
psf_trial3_00007097.fits,0.0,52.00000000000003,0.0,,
psf_trial3_00004146.fits,0.0,37.00000000000002,0.0,,
psf_trial3_00001587.fits,0.0,9.0,0.0,,
psf_trial3_00000459.fits,0.0,8.0,0.0,,
psf_trial3_00008050.fits,0.0,42.00000000000001,0.0,,
psf_trial3_00006333.fits,0.0,39.00000000000002,0.0,,
psf_trial3_00005557.fits,0.0,37.00000000000002,0.0,,
psf_trial3_00001860.fits,0.0,13.0,0.0,,
psf_trial3_00000808.fits,0.0,8.0,0.0,,
psf_trial3_00003523.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00005697.fits,0.0,37.00000000000002,0.0,,
psf_trial3_00009908.fits,0.0,42.00000000000001,0.0,,
psf_trial3_00006244.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00008600.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00009095.fits,0.0,44.00000000000002,0.0,,
psf_trial3_00005735.fits,0.0,36.00000000000002,0.0,,
psf_trial3_00006699.fits,0.0,43.00000000000002,0.0,,
psf_trial3_00008811.fits,0.0,40.00000000000001,0.0,,
psf_trial3_00002242.fits,0.0,22.00000000000001,0.0,,
psf_trial3_00002457.fits,0.0,23.00000000000001,0.0,,
psf_trial3_00007415.fits,0.0,46.00000000000002,0.0,,
psf_trial3_00003623.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00001577.fits,0.0,9.0,0.0,,
psf_trial3_00008445.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00001074.fits,0.0,8.0,0.0,,
psf_trial3_00006256.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00002665.fits,0.0,24.00000000000001,0.0,,
psf_trial3_00007903.fits,0.0,39.00000000000001,0.0,,
psf_trial3_00009665.fits,0.0,49.00000000000002,0.0,,
psf_trial3_00002897.fits,0.0,23.00000000000001,0.0,,
psf_trial3_00009043.fits,0.0,44.00000000000002,0.0,,
psf_trial3_00004748.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00005244.fits,0.0,31.00000000000001,0.0,,
psf_trial3_00006140.fits,0.0,30.00000000000001,0.0,,
psf_trial3_00008965.fits,0.0,43.00000000000001,0.0,,
psf_trial3_00007918.fits,0.0,39.00000000000001,0.0,,
psf_trial3_00004163.fits,0.0,38.00000000000002,0.0,,
psf_trial3_00006173.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00007609.fits,0.0,39.00000000000001,0.0,,
psf_trial3_00000046.fits,0.0,-2.0,0.0,,
psf_trial3_00007166.fits,0.0,50.00000000000002,0.0,,
psf_trial3_00003330.fits,0.0,27.00000000000001,0.0,,
psf_trial3_00005233.fits,0.0,29.00000000000001,0.0,,
psf_trial3_00004730.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00004073.fits,0.0,40.00000000000002,0.0,,
psf_trial3_00008969.fits,0.0,43.00000000000001,0.0,,
psf_trial3_00006162.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00001421.fits,0.0,8.0,0.0,,
psf_trial3_00001800.fits,0.0,11.0,0.0,,
psf_trial3_00007395.fits,0.0,47.00000000000002,0.0,,
psf_trial3_00003358.fits,0.0,27.00000000000001,0.0,,
psf_trial3_00000806.fits,0.0,9.0,0.0,,
psf_trial3_00000712.fits,0.0,10.0,0.0,,
psf_trial3_00005535.fits,0.0,37.00000000000002,0.0,,
psf_trial3_00001408.fits,0.0,11.0,0.0,,
psf_trial3_00002388.fits,0.0,22.00000000000001,0.0,,
psf_trial3_00002986.fits,0.0,26.00000000000001,0.0,,
psf_trial3_00002253.fits,0.0,21.0,0.0,,
psf_trial3_00009716.fits,0.0,45.00000000000002,0.0,,
psf_trial3_00008831.fits,0.0,40.00000000000001,0.0,,
psf_trial3_00008161.fits,0.0,43.00000000000001,0.0,,
psf_trial3_00001348.fits,0.0,10.0,0.0,,
psf_trial3_00000982.fits,0.0,10.0,0.0,,
psf_trial3_00008653.fits,0.0,36.00000000000001,0.0,,
psf_trial3_00008973.fits,0.0,43.00000000000001,0.0,,
psf_trial3_00009659.fits,0.0,48.00000000000002,0.0,,
psf_trial3_00008840.fits,0.0,40.00000000000001,0.0,,
psf_trial3_00005759.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00008850.fits,0.0,40.00000000000001,0.0,,
psf_trial3_00004805.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00004440.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00005518.fits,0.0,36.00000000000002,0.0,,
psf_trial3_00008718.fits,0.0,37.00000000000001,0.0,,
psf_trial3_00005111.fits,0.0,27.00000000000001,0.0,,
psf_trial3_00000490.fits,0.0,10.0,0.0,,
psf_trial3_00007582.fits,0.0,41.00000000000001,0.0,,
psf_trial3_00007567.fits,0.0,41.00000000000001,0.0,,
psf_trial3_00000192.fits,0.0,-4.0,0.0,,
psf_trial3_00008591.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00006496.fits,0.0,40.00000000000002,0.0,,
psf_trial3_00004718.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00000871.fits,0.0,10.0,0.0,,
psf_trial3_00003086.fits,0.0,24.00000000000001,0.0,,
psf_trial3_00005492.fits,0.0,36.00000000000002,0.0,,
psf_trial3_00002477.fits,0.0,20.0,0.0,,
psf_trial3_00006644.fits,0.0,43.00000000000002,0.0,,
psf_trial3_00003118.fits,0.0,21.0,0.0,,
psf_trial3_00000276.fits,0.0,1.0,0.0,,
psf_trial3_00008942.fits,0.0,41.00000000000001,0.0,,
psf_trial3_00007693.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00006351.fits,0.0,36.00000000000002,0.0,,
psf_trial3_00003622.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00004992.fits,0.0,31.00000000000001,0.0,,
psf_trial3_00005889.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00002731.fits,0.0,22.00000000000001,0.0,,
psf_trial3_00005141.fits,0.0,31.00000000000001,0.0,,
psf_trial3_00001465.fits,0.0,5.000000000000001,0.0,,
psf_trial3_00007906.fits,0.0,38.00000000000001,0.0,,
psf_trial3_00000199.fits,0.0,-4.0,0.0,,
psf_trial3_00000185.fits,0.0,-3.0,0.0,,
psf_trial3_00007102.fits,0.0,52.00000000000003,0.0,,
psf_trial3_00005606.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00004785.fits,0.0,31.00000000000001,0.0,,
psf_trial3_00005211.fits,0.0,31.00000000000001,0.0,,
psf_trial3_00002281.fits,0.0,21.0,0.0,,
psf_trial3_00001112.fits,0.0,10.0,0.0,,
psf_trial3_00002088.fits,0.0,15.0,0.0,,
psf_trial3_00003833.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00009504.fits,0.0,49.00000000000002,0.0,,
psf_trial3_00000924.fits,0.0,10.0,0.0,,
psf_trial3_00005840.fits,0.0,31.00000000000001,0.0,,
psf_trial3_00009444.fits,0.0,48.00000000000002,0.0,,
psf_trial3_00008274.fits,0.0,41.00000000000001,0.0,,
psf_trial3_00001018.fits,0.0,8.0,0.0,,
psf_trial3_00009289.fits,0.0,45.00000000000002,0.0,,
psf_trial3_00001964.fits,0.0,16.0,0.0,,
psf_trial3_00004758.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00003295.fits,0.0,24.00000000000001,0.0,,
psf_trial3_00007833.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00009164.fits,0.0,46.00000000000002,0.0,,
psf_trial3_00009187.fits,0.0,45.00000000000002,0.0,,
psf_trial3_00000070.fits,0.0,-5.000000000000001,0.0,,
psf_trial3_00002243.fits,0.0,21.0,0.0,,
psf_trial3_00008858.fits,0.0,38.00000000000001,0.0,,
psf_trial3_00002896.fits,0.0,23.00000000000001,0.0,,
psf_trial3_00007031.fits,0.0,48.00000000000003,0.0,,
psf_trial3_00003019.fits,0.0,23.00000000000001,0.0,,
psf_trial3_00004092.fits,0.0,41.00000000000002,0.0,,
psf_trial3_00006705.fits,0.0,43.00000000000002,0.0,,
psf_trial3_00003072.fits,0.0,23.00000000000001,0.0,,
psf_trial3_00006774.fits,0.0,44.00000000000003,0.0,,
psf_trial3_00003748.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00003922.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00003009.fits,0.0,23.00000000000001,0.0,,
psf_trial3_00009831.fits,0.0,41.00000000000001,0.0,,
psf_trial3_00007797.fits,0.0,39.00000000000001,0.0,,
psf_trial3_00003653.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00000035.fits,0.0,-2.0,0.0,,
psf_trial3_00002725.fits,0.0,23.00000000000001,0.0,,
psf_trial3_00005937.fits,0.0,31.00000000000001,0.0,,
psf_trial3_00001511.fits,0.0,6.000000000000001,0.0,,
psf_trial3_00007107.fits,0.0,52.00000000000003,0.0,,
psf_trial3_00007143.fits,0.0,52.00000000000003,0.0,,
psf_trial3_00003551.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00005755.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00004088.fits,0.0,41.00000000000002,0.0,,
psf_trial3_00009840.fits,0.0,42.00000000000001,0.0,,
psf_trial3_00006316.fits,0.0,38.00000000000002,0.0,,
psf_trial3_00004151.fits,0.0,37.00000000000002,0.0,,
psf_trial3_00008958.fits,0.0,42.00000000000001,0.0,,
psf_trial3_00000711.fits,0.0,10.0,0.0,,
psf_trial3_00006663.fits,0.0,43.00000000000002,0.0,,
psf_trial3_00000545.fits,0.0,11.0,0.0,,
psf_trial3_00002685.fits,0.0,25.00000000000001,0.0,,
psf_trial3_00009821.fits,0.0,42.00000000000001,0.0,,
psf_trial3_00000114.fits,0.0,-2.0,0.0,,
psf_trial3_00009963.fits,0.0,41.00000000000001,0.0,,
psf_trial3_00009305.fits,0.0,45.00000000000002,0.0,,
psf_trial3_00002716.fits,0.0,22.00000000000001,0.0,,
psf_trial3_00004472.fits,0.0,39.00000000000002,0.0,,
psf_trial3_00000878.fits,0.0,10.0,0.0,,
psf_trial3_00007392.fits,0.0,48.00000000000002,0.0,,
psf_trial3_00004507.fits,0.0,37.00000000000002,0.0,,
psf_trial3_00008232.fits,0.0,42.00000000000001,0.0,,
psf_trial3_00004643.fits,0.0,37.00000000000002,0.0,,
psf_trial3_00003457.fits,0.0,29.00000000000001,0.0,,
psf_trial3_00001837.fits,0.0,13.0,0.0,,
psf_trial3_00003134.fits,0.0,22.00000000000001,0.0,,
psf_trial3_00002283.fits,0.0,21.0,0.0,,
psf_trial3_00007448.fits,0.0,47.00000000000002,0.0,,
psf_trial3_00000195.fits,0.0,-4.0,0.0,,
psf_trial3_00008571.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00003771.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00003510.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00009418.fits,0.0,45.00000000000002,0.0,,
psf_trial3_00001334.fits,0.0,12.0,0.0,,
psf_trial3_00003565.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00009780.fits,0.0,44.00000000000002,0.0,,
psf_trial3_00005279.fits,0.0,30.00000000000001,0.0,,
psf_trial3_00004855.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00000228.fits,0.0,-3.0,0.0,,
psf_trial3_00004680.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00000289.fits,0.0,2.0,0.0,,
psf_trial3_00005638.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00009942.fits,0.0,41.00000000000001,0.0,,
psf_trial3_00002144.fits,0.0,15.0,0.0,,
psf_trial3_00008603.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00008908.fits,0.0,40.00000000000001,0.0,,
psf_trial3_00009895.fits,0.0,43.00000000000001,0.0,,
psf_trial3_00003897.fits,0.0,37.00000000000002,0.0,,
psf_trial3_00006327.fits,0.0,40.00000000000002,0.0,,
psf_trial3_00006677.fits,0.0,42.00000000000002,0.0,,
psf_trial3_00000315.fits,0.0,3.46944695195361e-16,0.0,,
psf_trial3_00009001.fits,0.0,43.00000000000001,0.0,,
psf_trial3_00009104.fits,0.0,43.00000000000001,0.0,,
psf_trial3_00004075.fits,0.0,40.00000000000002,0.0,,
psf_trial3_00008450.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00004021.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00003719.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00000564.fits,0.0,13.0,0.0,,
psf_trial3_00003079.fits,0.0,24.00000000000001,0.0,,
psf_trial3_00001533.fits,0.0,8.0,0.0,,
psf_trial3_00002245.fits,0.0,21.0,0.0,,
psf_trial3_00001513.fits,0.0,6.000000000000001,0.0,,
psf_trial3_00007781.fits,0.0,38.00000000000001,0.0,,
psf_trial3_00007584.fits,0.0,41.00000000000001,0.0,,
psf_trial3_00000365.fits,0.0,5.000000000000001,0.0,,
psf_trial3_00007186.fits,0.0,52.00000000000003,0.0,,
psf_trial3_00003696.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00007838.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00008147.fits,0.0,43.00000000000001,0.0,,
psf_trial3_00008188.fits,0.0,43.00000000000001,0.0,,
psf_trial3_00008805.fits,0.0,41.00000000000001,0.0,,
psf_trial3_00001749.fits,0.0,10.0,0.0,,
psf_trial3_00008484.fits,0.0,37.00000000000001,0.0,,
psf_trial3_00006987.fits,0.0,47.00000000000003,0.0,,
psf_trial3_00008791.fits,0.0,41.00000000000001,0.0,,
psf_trial3_00007265.fits,0.0,51.00000000000002,0.0,,
psf_trial3_00010000.fits,0.0,42.00000000000001,0.0,,
psf_trial3_00000923.fits,0.0,10.0,0.0,,
psf_trial3_00006825.fits,0.0,45.00000000000003,0.0,,
psf_trial3_00005276.fits,0.0,31.00000000000001,0.0,,
psf_trial3_00001621.fits,0.0,9.0,0.0,,
psf_trial3_00002161.fits,0.0,14.0,0.0,,
psf_trial3_00005299.fits,0.0,31.00000000000001,0.0,,
psf_trial3_00009529.fits,0.0,48.00000000000002,0.0,,
psf_trial3_00005015.fits,0.0,31.00000000000001,0.0,,
psf_trial3_00003989.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00008909.fits,0.0,40.00000000000001,0.0,,
psf_trial3_00006283.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00009652.fits,0.0,47.00000000000002,0.0,,
psf_trial3_00005443.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00008252.fits,0.0,42.00000000000001,0.0,,
psf_trial3_00006160.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00007883.fits,0.0,37.00000000000001,0.0,,
psf_trial3_00002867.fits,0.0,24.00000000000001,0.0,,
psf_trial3_00006314.fits,0.0,38.00000000000002,0.0,,
psf_trial3_00008665.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00002800.fits,0.0,22.00000000000001,0.0,,
psf_trial3_00000659.fits,0.0,11.0,0.0,,
psf_trial3_00001838.fits,0.0,13.0,0.0,,
psf_trial3_00000673.fits,0.0,12.0,0.0,,
psf_trial3_00005235.fits,0.0,28.00000000000001,0.0,,
psf_trial3_00005106.fits,0.0,27.00000000000001,0.0,,
psf_trial3_00004663.fits,0.0,36.00000000000002,0.0,,
psf_trial3_00002156.fits,0.0,14.0,0.0,,
psf_trial3_00009061.fits,0.0,43.00000000000001,0.0,,
psf_trial3_00004700.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00008868.fits,0.0,39.00000000000001,0.0,,
psf_trial3_00000333.fits,0.0,3.000000000000001,0.0,,
psf_trial3_00005307.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00003540.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00007312.fits,0.0,48.00000000000002,0.0,,
psf_trial3_00000187.fits,0.0,-3.0,0.0,,
psf_trial3_00003974.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00004058.fits,0.0,38.00000000000002,0.0,,
psf_trial3_00005246.fits,0.0,31.00000000000001,0.0,,
psf_trial3_00006788.fits,0.0,45.00000000000003,0.0,,
psf_trial3_00009656.fits,0.0,47.00000000000002,0.0,,
psf_trial3_00003914.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00000627.fits,0.0,11.0,0.0,,
psf_trial3_00009074.fits,0.0,44.00000000000002,0.0,,
psf_trial3_00006674.fits,0.0,41.00000000000002,0.0,,
psf_trial3_00007114.fits,0.0,52.00000000000003,0.0,,
psf_trial3_00009804.fits,0.0,43.00000000000001,0.0,,
psf_trial3_00004598.fits,0.0,37.00000000000002,0.0,,
psf_trial3_00001872.fits,0.0,11.0,0.0,,
psf_trial3_00005372.fits,0.0,30.00000000000001,0.0,,
psf_trial3_00008688.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00001426.fits,0.0,8.0,0.0,,
psf_trial3_00002935.fits,0.0,25.00000000000001,0.0,,
psf_trial3_00007027.fits,0.0,48.00000000000003,0.0,,
psf_trial3_00001953.fits,0.0,16.0,0.0,,
psf_trial3_00008111.fits,0.0,40.00000000000001,0.0,,
psf_trial3_00006390.fits,0.0,37.00000000000002,0.0,,
psf_trial3_00004679.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00008045.fits,0.0,41.00000000000001,0.0,,
psf_trial3_00002086.fits,0.0,16.0,0.0,,
psf_trial3_00003186.fits,0.0,23.00000000000001,0.0,,
psf_trial3_00003786.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00002436.fits,0.0,25.00000000000001,0.0,,
psf_trial3_00002788.fits,0.0,21.0,0.0,,
psf_trial3_00001431.fits,0.0,7.000000000000001,0.0,,
psf_trial3_00004493.fits,0.0,37.00000000000002,0.0,,
psf_trial3_00001647.fits,0.0,9.0,0.0,,
psf_trial3_00002992.fits,0.0,25.00000000000001,0.0,,
psf_trial3_00004935.fits,0.0,30.00000000000001,0.0,,
psf_trial3_00008953.fits,0.0,42.00000000000001,0.0,,
psf_trial3_00007729.fits,0.0,36.00000000000001,0.0,,
psf_trial3_00004743.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00002404.fits,0.0,22.00000000000001,0.0,,
psf_trial3_00008532.fits,0.0,39.00000000000001,0.0,,
psf_trial3_00009638.fits,0.0,45.00000000000002,0.0,,
psf_trial3_00006725.fits,0.0,43.00000000000002,0.0,,
psf_trial3_00006202.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00002516.fits,0.0,22.00000000000001,0.0,,
psf_trial3_00004196.fits,0.0,39.00000000000002,0.0,,
psf_trial3_00007534.fits,0.0,44.00000000000002,0.0,,
psf_trial3_00007012.fits,0.0,47.00000000000003,0.0,,
psf_trial3_00005256.fits,0.0,31.00000000000001,0.0,,
psf_trial3_00002192.fits,0.0,18.0,0.0,,
psf_trial3_00002871.fits,0.0,24.00000000000001,0.0,,
psf_trial3_00006954.fits,0.0,48.00000000000003,0.0,,
psf_trial3_00000645.fits,0.0,11.0,0.0,,
psf_trial3_00009738.fits,0.0,44.00000000000002,0.0,,
psf_trial3_00001646.fits,0.0,9.0,0.0,,
psf_trial3_00008907.fits,0.0,39.00000000000001,0.0,,
psf_trial3_00009300.fits,0.0,44.00000000000002,0.0,,
psf_trial3_00002390.fits,0.0,22.00000000000001,0.0,,
psf_trial3_00002847.fits,0.0,23.00000000000001,0.0,,
psf_trial3_00004381.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00003580.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00002238.fits,0.0,21.0,0.0,,
psf_trial3_00007791.fits,0.0,40.00000000000001,0.0,,
psf_trial3_00002523.fits,0.0,23.00000000000001,0.0,,
psf_trial3_00001415.fits,0.0,8.0,0.0,,
psf_trial3_00001001.fits,0.0,10.0,0.0,,
psf_trial3_00000452.fits,0.0,8.0,0.0,,
psf_trial3_00005414.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00001297.fits,0.0,13.0,0.0,,
psf_trial3_00000336.fits,0.0,4.000000000000001,0.0,,
psf_trial3_00005658.fits,0.0,36.00000000000002,0.0,,
psf_trial3_00006117.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00007450.fits,0.0,46.00000000000002,0.0,,
psf_trial3_00009612.fits,0.0,45.00000000000002,0.0,,
psf_trial3_00006345.fits,0.0,38.00000000000002,0.0,,
psf_trial3_00002898.fits,0.0,23.00000000000001,0.0,,
psf_trial3_00007939.fits,0.0,40.00000000000001,0.0,,
psf_trial3_00000100.fits,0.0,3.46944695195361e-16,0.0,,
psf_trial3_00003939.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00004927.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00006886.fits,0.0,45.00000000000003,0.0,,
psf_trial3_00008493.fits,0.0,38.00000000000001,0.0,,
psf_trial3_00000437.fits,0.0,8.0,0.0,,
psf_trial3_00007374.fits,0.0,47.00000000000002,0.0,,
psf_trial3_00000479.fits,0.0,11.0,0.0,,
psf_trial3_00003476.fits,0.0,28.00000000000001,0.0,,
psf_trial3_00009455.fits,0.0,48.00000000000002,0.0,,
psf_trial3_00000987.fits,0.0,10.0,0.0,,
psf_trial3_00009226.fits,0.0,45.00000000000002,0.0,,
psf_trial3_00000582.fits,0.0,12.0,0.0,,
psf_trial3_00005753.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00002730.fits,0.0,22.00000000000001,0.0,,
psf_trial3_00003686.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00003812.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00002349.fits,0.0,19.0,0.0,,
psf_trial3_00003020.fits,0.0,23.00000000000001,0.0,,
psf_trial3_00005280.fits,0.0,30.00000000000001,0.0,,
psf_trial3_00005027.fits,0.0,30.00000000000001,0.0,,
psf_trial3_00004480.fits,0.0,38.00000000000002,0.0,,
psf_trial3_00008181.fits,0.0,43.00000000000001,0.0,,
psf_trial3_00003188.fits,0.0,23.00000000000001,0.0,,
psf_trial3_00002142.fits,0.0,15.0,0.0,,
psf_trial3_00009382.fits,0.0,46.00000000000002,0.0,,
psf_trial3_00009128.fits,0.0,42.00000000000001,0.0,,
psf_trial3_00006195.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00006062.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00005129.fits,0.0,30.00000000000001,0.0,,
psf_trial3_00005290.fits,0.0,30.00000000000001,0.0,,
psf_trial3_00007576.fits,0.0,41.00000000000001,0.0,,
psf_trial3_00000667.fits,0.0,11.0,0.0,,
psf_trial3_00002472.fits,0.0,21.0,0.0,,
psf_trial3_00009165.fits,0.0,46.00000000000002,0.0,,
psf_trial3_00009445.fits,0.0,48.00000000000002,0.0,,
psf_trial3_00009953.fits,0.0,41.00000000000001,0.0,,
psf_trial3_00002813.fits,0.0,22.00000000000001,0.0,,
