filename,opd_injected,tip_injected,tilt_injected,x_shift_injected,y_shift_injected
psf_trial6_00005207.fits,-1.25,-19.0,-20.0,-1.75,1.875
psf_trial6_00009304.fits,-3.5,-54.00000000000003,-44.00000000000002,-2.0,0.6249999999999997
psf_trial6_00007424.fits,4.250000000000001,-23.00000000000001,-45.00000000000003,-2.375,1.875
psf_trial6_00006702.fits,-0.2500000000000001,-32.00000000000001,-31.00000000000001,-2.625,4.125000000000002
psf_trial6_00008306.fits,0.75,-37.00000000000002,-55.00000000000003,-2.625,2.0
psf_trial6_00003702.fits,-1.25,-8.0,-15.0,4.33680868994201e-17,-0.375
psf_trial6_00000076.fits,0.0,5.000000000000001,0.0,-0.125,-0.375
psf_trial6_00005337.fits,-1.25,-19.0,-26.00000000000001,-2.375,2.0
psf_trial6_00004886.fits,-2.5,-19.0,-25.00000000000001,-1.25,1.5
psf_trial6_00006225.fits,-0.5000000000000001,-26.00000000000001,-40.00000000000002,-4.500000000000002,2.875
psf_trial6_00005846.fits,1.0,-23.00000000000001,-38.00000000000002,-4.125000000000002,2.375
psf_trial6_00000789.fits,-2.0,5.000000000000001,4.0,-1.25,0.2500000000000001
psf_trial6_00009088.fits,-5.500000000000002,-51.00000000000002,-48.00000000000002,-1.624999999999999,0.4999999999999997
psf_trial6_00008376.fits,0.5,-42.00000000000002,-54.00000000000003,-2.5,1.624999999999999
psf_trial6_00000679.fits,-0.7500000000000002,5.000000000000001,7.000000000000001,-1.0,-0.125
psf_trial6_00002620.fits,1.5,-15.0,-6.000000000000001,-0.8750000000000001,-1.625
psf_trial6_00000433.fits,-8.673617379884e-17,13.0,6.000000000000001,0.2500000000000001,4.33680868994201e-17
psf_trial6_00003693.fits,-1.25,-9.0,-14.0,-0.125,-0.375
psf_trial6_00004223.fits,-3.5,-10.0,-15.0,-0.375,0.5000000000000001
psf_trial6_00003469.fits,-0.7500000000000002,-10.0,-8.0,0.6250000000000001,4.33680868994201e-17
psf_trial6_00001393.fits,-3.5,-4.0,3.0,-1.125,-0.125
psf_trial6_00005249.fits,-1.5,-19.0,-23.00000000000001,-2.0,2.0
psf_trial6_00008616.fits,-1.75,-47.00000000000003,-57.00000000000003,-1.499999999999999,0.2499999999999996
psf_trial6_00002971.fits,0.5,-19.0,1.0,-0.5,-0.125
psf_trial6_00001297.fits,-2.75,-6.000000000000001,3.0,-1.125,-0.375
psf_trial6_00008549.fits,-0.2500000000000001,-42.00000000000002,-54.00000000000003,-1.875,1.125
psf_trial6_00002760.fits,2.0,-19.0,2.0,-1.125,-0.8750000000000001
psf_trial6_00002853.fits,1.0,-19.0,-0.9999999999999998,-0.5,4.33680868994201e-17
psf_trial6_00000974.fits,-1.0,2.0,-1.0,-0.8750000000000001,0.5000000000000001
psf_trial6_00000186.fits,0.2499999999999999,9.0,0.0,0.0,-0.375
psf_trial6_00008990.fits,-4.500000000000001,-49.00000000000002,-50.00000000000002,-1.125,0.2499999999999996
psf_trial6_00009503.fits,-3.25,-54.00000000000003,-43.00000000000001,-1.125,0.3749999999999997
psf_trial6_00000089.fits,0.2500000000000001,5.000000000000001,0.0,-0.25,-0.5
psf_trial6_00003685.fits,-1.25,-9.0,-12.0,4.33680868994201e-17,-0.375
psf_trial6_00009821.fits,-4.500000000000001,-48.00000000000002,-38.00000000000001,-0.9999999999999997,-0.2500000000000004
psf_trial6_00009845.fits,-4.500000000000001,-45.00000000000002,-40.00000000000001,-0.9999999999999997,-3.9031278209478e-16
psf_trial6_00004419.fits,-3.25,-14.0,-15.0,-1.25,0.2500000000000001
psf_trial6_00002977.fits,0.5,-19.0,1.0,-0.5,-0.125
psf_trial6_00003255.fits,-0.2500000000000001,-14.0,-12.0,0.2500000000000001,-0.125
psf_trial6_00000316.fits,0.2499999999999999,13.0,2.0,0.1250000000000001,-0.5
psf_trial6_00006779.fits,0.75,-33.00000000000001,-32.00000000000001,-2.25,3.625000000000001
psf_trial6_00006568.fits,-0.5000000000000001,-30.00000000000001,-35.00000000000001,-3.500000000000001,3.500000000000001
psf_trial6_00000271.fits,-8.673617379884e-17,14.0,1.0,-0.375,-0.7500000000000001
psf_trial6_00006065.fits,1.0,-20.0,-39.00000000000002,-4.750000000000002,3.125000000000001
psf_trial6_00001056.fits,-0.75,-4.000000000000001,3.0,-0.7500000000000001,0.6250000000000001
psf_trial6_00009031.fits,-4.750000000000001,-49.00000000000002,-50.00000000000002,-1.375,0.2499999999999996
psf_trial6_00006924.fits,1.75,-30.00000000000001,-33.00000000000001,-2.5,3.125000000000001
psf_trial6_00009018.fits,-4.750000000000001,-49.00000000000002,-50.00000000000002,-1.25,0.2499999999999996
psf_trial6_00005237.fits,-1.5,-19.0,-21.0,-2.125,2.25
psf_trial6_00005567.fits,0.2500000000000001,-22.00000000000001,-34.00000000000001,-3.750000000000001,2.125
psf_trial6_00000671.fits,-1.0,4.0,8.0,-1.0,-0.125
psf_trial6_00003212.fits,0.2499999999999999,-13.0,-8.0,0.1250000000000001,-0.125
psf_trial6_00002385.fits,-0.75,-14.0,-11.0,-0.7500000000000001,-2.125
psf_trial6_00009920.fits,-5.250000000000002,-46.00000000000002,-39.00000000000001,-0.7499999999999997,0.2499999999999996
psf_trial6_00001623.fits,-0.5,-10.0,-6.000000000000002,-0.25,-0.8750000000000001
psf_trial6_00001941.fits,-2.25,-14.0,-9.0,-1.75,-1.875
psf_trial6_00006800.fits,1.25,-31.00000000000001,-32.00000000000001,-2.375,3.625000000000001
psf_trial6_00003184.fits,0.5,-12.0,-8.0,0.1250000000000001,-0.125
psf_trial6_00002802.fits,1.75,-20.0,-0.9999999999999998,-0.7500000000000001,-0.5
psf_trial6_00001955.fits,-2.5,-14.0,-8.0,-1.75,-1.875
psf_trial6_00002413.fits,-1.0,-17.0,-11.0,-0.8750000000000001,-2.0
psf_trial6_00003567.fits,-0.2500000000000001,-12.0,-14.0,0.3750000000000001,-0.25
psf_trial6_00007236.fits,2.25,-30.00000000000001,-43.00000000000002,-2.625,2.125
psf_trial6_00009220.fits,-5.000000000000001,-48.00000000000002,-45.00000000000002,-1.624999999999999,0.7499999999999997
psf_trial6_00009179.fits,-5.000000000000001,-49.00000000000002,-48.00000000000002,-1.75,0.6249999999999997
psf_trial6_00003762.fits,-1.5,-10.0,-16.0,4.33680868994201e-17,0.1250000000000001
psf_trial6_00003622.fits,-0.2500000000000001,-14.0,-11.0,0.1250000000000001,-0.25
psf_trial6_00004730.fits,-2.75,-19.0,-17.0,-0.8750000000000001,0.625
psf_trial6_00004006.fits,-3.5,-13.0,-18.0,-0.375,-0.25
psf_trial6_00007400.fits,3.75,-21.0,-46.00000000000003,-2.625,1.624999999999999
psf_trial6_00005923.fits,1.0,-27.00000000000001,-37.00000000000002,-4.375000000000002,2.875000000000001
psf_trial6_00001444.fits,-3.75,-4.0,3.0,-0.5,-0.375
psf_trial6_00005402.fits,-0.75,-20.0,-28.00000000000001,-3.250000000000001,1.625
psf_trial6_00003519.fits,-0.7500000000000002,-10.0,-10.0,0.3750000000000001,-0.25
psf_trial6_00001021.fits,-1.25,-3.000000000000001,5.000000000000001,-0.7500000000000001,0.6250000000000001
psf_trial6_00003417.fits,-0.5000000000000001,-13.0,-8.0,0.1250000000000001,4.33680868994201e-17
psf_trial6_00000103.fits,0.2500000000000001,5.000000000000001,0.0,0.0,-0.375
psf_trial6_00005243.fits,-1.5,-20.0,-22.00000000000001,-2.125,2.125
psf_trial6_00005192.fits,-1.25,-20.0,-19.0,-1.75,1.75
psf_trial6_00001367.fits,-3.25,-4.0,2.0,-1.0,4.33680868994201e-17
psf_trial6_00003472.fits,-0.7500000000000002,-10.0,-7.000000000000001,0.6250000000000001,4.33680868994201e-17
psf_trial6_00009405.fits,-3.5,-56.00000000000003,-44.00000000000002,-1.25,0.4999999999999997
psf_trial6_00009464.fits,-3.0,-53.00000000000003,-47.00000000000002,-1.499999999999999,0.3749999999999997
psf_trial6_00007028.fits,1.0,-31.00000000000001,-36.00000000000002,-2.375,2.875
psf_trial6_00004407.fits,-3.25,-14.0,-15.0,-1.375,0.1250000000000001
psf_trial6_00005390.fits,-0.5,-22.00000000000001,-26.00000000000001,-3.0,1.75
psf_trial6_00003624.fits,-0.2500000000000001,-14.0,-11.0,4.33680868994201e-17,-0.25
psf_trial6_00009682.fits,-3.75,-53.00000000000003,-39.00000000000001,-1.125,0.7499999999999997
psf_trial6_00001700.fits,-0.5,-10.0,-5.000000000000001,-0.5,-1.125
psf_trial6_00006317.fits,0.5,-29.00000000000001,-39.00000000000002,-4.125000000000002,3.250000000000001
psf_trial6_00003043.fits,0.2499999999999999,-16.0,-2.0,-0.375,-0.5
psf_trial6_00002541.fits,0.7500000000000002,-11.0,-11.0,-1.0,-1.5
psf_trial6_00009168.fits,-5.000000000000001,-51.00000000000002,-47.00000000000002,-1.75,0.4999999999999997
psf_trial6_00000242.fits,-0.2500000000000001,11.0,1.0,-0.25,-0.5
psf_trial6_00007268.fits,2.25,-30.00000000000001,-43.00000000000002,-2.75,2.125
psf_trial6_00008651.fits,-2.0,-46.00000000000003,-55.00000000000003,-1.75,0.1249999999999996
psf_trial6_00007604.fits,2.75,-26.00000000000001,-42.00000000000002,-2.625,1.875
psf_trial6_00003841.fits,-2.0,-9.0,-15.0,-0.25,-0.25
psf_trial6_00001834.fits,-2.0,-12.0,-6.000000000000001,-1.25,-1.25
psf_trial6_00000152.fits,-8.673617379884e-17,5.000000000000001,0.0,-0.125,-0.25
psf_trial6_00000518.fits,0.5,12.0,8.0,-0.125,4.33680868994201e-17
psf_trial6_00001722.fits,-1.0,-9.0,-5.000000000000001,-0.625,-1.0
psf_trial6_00009401.fits,-3.75,-55.00000000000003,-44.00000000000002,-1.25,0.4999999999999997
psf_trial6_00000521.fits,0.5,12.0,8.0,-0.125,4.33680868994201e-17
psf_trial6_00009564.fits,-3.75,-56.00000000000003,-43.00000000000001,-0.9999999999999997,0.1249999999999996
psf_trial6_00000575.fits,-0.2500000000000001,8.0,12.0,-0.375,-0.125
psf_trial6_00006379.fits,0.75,-27.00000000000001,-37.00000000000002,-4.250000000000002,3.875000000000001
psf_trial6_00004892.fits,-2.5,-19.0,-24.00000000000001,-1.25,1.625
psf_trial6_00002781.fits,2.0,-20.0,1.0,-1.125,-0.5
psf_trial6_00000807.fits,-2.25,6.000000000000001,2.0,-1.125,0.2500000000000001
psf_trial6_00003934.fits,-2.75,-11.0,-16.0,-0.125,0.1250000000000001
psf_trial6_00000376.fits,-0.7500000000000002,12.0,1.0,0.1250000000000001,-0.125
psf_trial6_00005075.fits,-3.0,-16.0,-22.00000000000001,-1.875,1.875
psf_trial6_00007773.fits,3.0,-27.00000000000001,-47.00000000000003,-2.5,1.875
psf_trial6_00007459.fits,4.500000000000001,-26.00000000000001,-45.00000000000003,-2.75,1.624999999999999
psf_trial6_00009238.fits,-5.000000000000001,-49.00000000000002,-47.00000000000002,-1.624999999999999,0.6249999999999997
psf_trial6_00004097.fits,-2.25,-10.0,-15.0,-0.5,0.2500000000000001
psf_trial6_00005673.fits,0.2500000000000001,-20.0,-37.00000000000002,-3.875000000000001,2.25
psf_trial6_00008920.fits,-3.5,-49.00000000000002,-53.00000000000003,-1.25,0.4999999999999997
psf_trial6_00009641.fits,-3.75,-55.00000000000003,-42.00000000000001,-1.125,0.3749999999999997
psf_trial6_00009718.fits,-3.5,-51.00000000000002,-38.00000000000001,-1.499999999999999,0.7499999999999997
psf_trial6_00004279.fits,-1.75,-12.0,-16.0,-0.7500000000000001,-0.125
psf_trial6_00006912.fits,2.0,-31.00000000000001,-32.00000000000001,-2.25,3.250000000000001
psf_trial6_00000588.fits,-0.2500000000000001,8.0,12.0,-0.375,4.33680868994201e-17
psf_trial6_00009250.fits,-4.500000000000001,-50.00000000000002,-47.00000000000002,-1.875,0.8749999999999998
psf_trial6_00003415.fits,-0.5000000000000001,-13.0,-8.0,0.1250000000000001,0.1250000000000001
psf_trial6_00000696.fits,-0.7500000000000002,6.000000000000001,4.0,-1.0,4.33680868994201e-17
psf_trial6_00001424.fits,-3.5,-4.0,2.0,-0.8750000000000001,-0.25
psf_trial6_00009107.fits,-5.500000000000002,-52.00000000000003,-49.00000000000002,-1.624999999999999,0.3749999999999997
psf_trial6_00009808.fits,-4.750000000000001,-50.00000000000002,-39.00000000000001,-0.9999999999999997,-0.1250000000000004
psf_trial6_00003763.fits,-1.5,-10.0,-16.0,4.33680868994201e-17,4.33680868994201e-17
psf_trial6_00001926.fits,-2.0,-13.0,-9.0,-1.625,-1.875
psf_trial6_00002024.fits,-1.5,-18.0,-10.0,-1.625,-2.25
psf_trial6_00008699.fits,-2.25,-43.00000000000002,-58.00000000000003,-1.499999999999999,0.3749999999999997
psf_trial6_00002829.fits,1.5,-20.0,-0.9999999999999998,-0.625,-0.125
psf_trial6_00003271.fits,-8.673617379884e-17,-13.0,-9.0,0.2500000000000001,-0.25
psf_trial6_00006328.fits,0.2499999999999999,-28.00000000000001,-39.00000000000002,-4.125000000000002,3.250000000000001
psf_trial6_00003707.fits,-1.25,-7.000000000000001,-15.0,4.33680868994201e-17,-0.25
psf_trial6_00006946.fits,2.0,-30.00000000000001,-34.00000000000001,-2.375,3.125000000000001
psf_trial6_00000299.fits,0.5,12.0,1.0,-0.125,-0.7500000000000001
psf_trial6_00006116.fits,0.2499999999999999,-23.00000000000001,-41.00000000000002,-4.750000000000002,2.75
psf_trial6_00009176.fits,-5.000000000000001,-49.00000000000002,-47.00000000000002,-1.75,0.6249999999999997
psf_trial6_00007128.fits,1.25,-27.00000000000001,-37.00000000000002,-2.625,3.0
psf_trial6_00005215.fits,-1.25,-19.0,-20.0,-1.875,1.875
psf_trial6_00001921.fits,-2.0,-13.0,-10.0,-1.625,-1.875
psf_trial6_00001095.fits,-1.25,-5.000000000000001,3.0,-1.25,0.5000000000000001
psf_trial6_00006302.fits,0.5,-29.00000000000001,-40.00000000000002,-4.125000000000002,3.375000000000001
psf_trial6_00005366.fits,-0.75,-19.0,-26.00000000000001,-3.000000000000001,1.75
psf_trial6_00001402.fits,-3.5,-3.0,2.0,-1.0,-0.25
psf_trial6_00008250.fits,1.25,-36.00000000000002,-54.00000000000003,-2.75,1.624999999999999
psf_trial6_00001474.fits,-3.75,-5.000000000000001,0.9999999999999998,-0.375,4.33680868994201e-17
psf_trial6_00002003.fits,-2.0,-14.0,-9.0,-1.75,-2.0
psf_trial6_00008660.fits,-2.0,-45.00000000000003,-55.00000000000003,-1.75,-3.9031278209478e-16
psf_trial6_00001972.fits,-2.0,-14.0,-8.0,-1.625,-1.875
psf_trial6_00007389.fits,3.5,-21.0,-46.00000000000003,-2.625,1.75
psf_trial6_00005676.fits,0.5000000000000001,-20.0,-37.00000000000002,-3.875000000000001,2.375
psf_trial6_00009509.fits,-3.25,-55.00000000000003,-41.00000000000001,-1.125,0.2499999999999996
psf_trial6_00005195.fits,-1.25,-20.0,-18.0,-1.625,1.75
psf_trial6_00008936.fits,-3.25,-49.00000000000002,-51.00000000000002,-1.375,0.3749999999999997
psf_trial6_00002951.fits,0.5,-19.0,1.0,-0.5,4.33680868994201e-17
psf_trial6_00005708.fits,0.7500000000000002,-21.0,-37.00000000000002,-3.500000000000001,2.125
psf_trial6_00008763.fits,-3.25,-45.00000000000003,-59.00000000000003,-1.375,0.7499999999999997
psf_trial6_00000132.fits,0.5,6.000000000000001,-1.0,0.0,-0.375
psf_trial6_00008888.fits,-3.25,-48.00000000000002,-54.00000000000003,-1.25,0.7499999999999997
psf_trial6_00007798.fits,2.75,-30.00000000000001,-48.00000000000003,-2.375,1.624999999999999
psf_trial6_00004835.fits,-3.0,-15.0,-22.00000000000001,-1.25,1.375
psf_trial6_00000267.fits,-8.673617379884e-17,14.0,1.0,-0.375,-0.7500000000000001
psf_trial6_00003679.fits,-1.25,-10.0,-12.0,4.33680868994201e-17,-0.5
psf_trial6_00003276.fits,-8.673617379884e-17,-12.0,-8.0,0.2500000000000001,-0.25
psf_trial6_00003788.fits,-2.25,-10.0,-16.0,4.33680868994201e-17,4.33680868994201e-17
psf_trial6_00006170.fits,-0.2500000000000001,-22.00000000000001,-39.00000000000002,-4.750000000000002,2.875
psf_trial6_00008749.fits,-3.25,-45.00000000000003,-57.00000000000003,-1.25,0.6249999999999997
psf_trial6_00008908.fits,-3.25,-49.00000000000002,-54.00000000000003,-1.25,0.3749999999999997
psf_trial6_00001646.fits,-0.2499999999999999,-10.0,-10.0,4.33680868994201e-17,-1.0
psf_trial6_00004658.fits,-1.75,-21.0,-17.0,-1.0,0.6250000000000001
psf_trial6_00007613.fits,2.75,-26.00000000000001,-43.00000000000002,-2.625,1.875
psf_trial6_00001841.fits,-2.0,-12.0,-5.000000000000001,-1.625,-1.25
psf_trial6_00003334.fits,0.2499999999999999,-13.0,-9.0,0.2500000000000001,-0.25
psf_trial6_00005868.fits,0.7500000000000002,-22.00000000000001,-38.00000000000002,-4.250000000000002,2.5
psf_trial6_00004424.fits,-2.75,-14.0,-14.0,-1.25,0.3750000000000001
psf_trial6_00008862.fits,-3.0,-50.00000000000002,-56.00000000000003,-1.375,0.6249999999999997
psf_trial6_00003906.fits,-2.5,-11.0,-14.0,-0.375,-0.125
psf_trial6_00008585.fits,-1.5,-43.00000000000002,-55.00000000000003,-1.499999999999999,0.7499999999999997
psf_trial6_00008027.fits,1.75,-26.00000000000001,-48.00000000000002,-2.375,1.875
psf_trial6_00003438.fits,-0.5000000000000001,-13.0,-8.0,0.3750000000000001,-0.125
psf_trial6_00009202.fits,-4.500000000000001,-49.00000000000002,-46.00000000000002,-1.499999999999999,0.6249999999999997
psf_trial6_00006118.fits,0.2499999999999999,-23.00000000000001,-41.00000000000002,-4.750000000000002,2.75
psf_trial6_00008124.fits,1.25,-26.00000000000001,-52.00000000000003,-2.375,1.624999999999999
psf_trial6_00000551.fits,-0.2500000000000001,11.0,8.0,4.33680868994201e-17,-0.125
psf_trial6_00009130.fits,-5.000000000000001,-54.00000000000003,-48.00000000000002,-1.375,0.6249999999999997
psf_trial6_00003384.fits,-8.673617379884e-17,-17.0,-8.0,0.1250000000000001,-0.25
psf_trial6_00004584.fits,-0.75,-17.0,-18.0,-0.8750000000000001,0.1250000000000001
psf_trial6_00009696.fits,-4.000000000000001,-53.00000000000003,-38.00000000000001,-1.25,0.4999999999999997
psf_trial6_00005619.fits,0.2500000000000001,-17.0,-34.00000000000001,-4.000000000000002,2.125
psf_trial6_00005994.fits,1.25,-27.00000000000001,-39.00000000000002,-4.375000000000002,3.250000000000001
psf_trial6_00001399.fits,-3.25,-4.0,2.0,-1.0,-0.25
psf_trial6_00005286.fits,-1.75,-17.0,-25.00000000000001,-2.125,2.25
psf_trial6_00006666.fits,0.2499999999999999,-29.00000000000001,-33.00000000000001,-3.250000000000001,3.625000000000001
psf_trial6_00003725.fits,-1.25,-7.000000000000001,-15.0,4.33680868994201e-17,-0.125
psf_trial6_00001420.fits,-3.5,-4.0,2.0,-0.8750000000000001,-0.25
psf_trial6_00005896.fits,0.7500000000000002,-22.00000000000001,-36.00000000000002,-4.500000000000002,2.625
psf_trial6_00003148.fits,0.2499999999999999,-13.0,-5.000000000000001,0.1250000000000001,-0.25
psf_trial6_00006901.fits,1.75,-30.00000000000001,-31.00000000000001,-2.5,3.375000000000001
psf_trial6_00007019.fits,1.0,-31.00000000000001,-36.00000000000002,-2.375,2.875
psf_trial6_00004400.fits,-3.25,-13.0,-15.0,-1.25,0.3750000000000001
psf_trial6_00009056.fits,-5.500000000000002,-52.00000000000003,-49.00000000000002,-1.499999999999999,0.2499999999999996
psf_trial6_00003060.fits,0.75,-15.0,-0.9999999999999998,-0.375,-0.5
psf_trial6_00002708.fits,2.75,-18.0,-4.0,-1.125,-1.0
psf_trial6_00002408.fits,-1.0,-17.0,-11.0,-0.7500000000000001,-2.125
psf_trial6_00009160.fits,-4.750000000000001,-52.00000000000003,-47.00000000000002,-1.375,0.4999999999999997
psf_trial6_00002764.fits,2.0,-19.0,2.0,-1.125,-0.625
psf_trial6_00002235.fits,-1.75,-15.0,-10.0,-0.8750000000000001,-1.75
psf_trial6_00006361.fits,0.75,-25.00000000000001,-37.00000000000002,-4.250000000000002,3.875000000000001
psf_trial6_00000173.fits,-8.673617379884e-17,8.0,0.0,-0.125,-0.25
psf_trial6_00005495.fits,-1.25,-23.00000000000001,-31.00000000000001,-3.625000000000001,1.625
psf_trial6_00007126.fits,1.5,-27.00000000000001,-37.00000000000002,-2.625,3.0
psf_trial6_00000996.fits,-1.0,-1.0,2.0,-1.0,0.6250000000000001
psf_trial6_00007233.fits,2.0,-30.00000000000001,-43.00000000000002,-2.625,2.125
psf_trial6_00004805.fits,-2.75,-15.0,-19.0,-1.375,1.5
psf_trial6_00006888.fits,2.0,-30.00000000000001,-30.00000000000001,-2.625,3.250000000000001
psf_trial6_00005802.fits,1.25,-20.0,-38.00000000000002,-3.875000000000001,2.125
psf_trial6_00003748.fits,-1.5,-8.0,-16.0,4.33680868994201e-17,4.33680868994201e-17
psf_trial6_00002582.fits,1.25,-14.0,-11.0,-1.0,-1.75
psf_trial6_00002466.fits,-0.2499999999999999,-12.0,-13.0,-0.625,-1.875
psf_trial6_00005156.fits,-1.0,-18.0,-18.0,-1.5,2.0
psf_trial6_00003000.fits,0.75,-19.0,-0.9999999999999998,-0.5,-0.125
psf_trial6_00003091.fits,0.2499999999999999,-13.0,-2.0,-0.25,-0.375
psf_trial6_00004323.fits,-1.75,-11.0,-15.0,-1.25,0.2500000000000001
psf_trial6_00005569.fits,0.2500000000000001,-22.00000000000001,-34.00000000000001,-3.750000000000001,2.125
psf_trial6_00003709.fits,-1.25,-7.000000000000001,-15.0,4.33680868994201e-17,-0.25
psf_trial6_00002280.fits,-2.25,-17.0,-8.0,-0.5,-2.375
psf_trial6_00005367.fits,-0.75,-19.0,-26.00000000000001,-3.000000000000001,1.75
psf_trial6_00006875.fits,1.5,-31.00000000000001,-30.00000000000001,-2.375,3.375000000000001
psf_trial6_00004421.fits,-3.0,-14.0,-15.0,-1.25,0.3750000000000001
psf_trial6_00005423.fits,-1.0,-21.0,-26.00000000000001,-3.375000000000001,1.625
psf_trial6_00005397.fits,-0.75,-21.0,-28.00000000000001,-3.125000000000001,1.625
psf_trial6_00005221.fits,-1.75,-19.0,-20.0,-1.875,2.125
psf_trial6_00006431.fits,0.2499999999999999,-29.00000000000001,-38.00000000000002,-4.125000000000002,3.375000000000001
psf_trial6_00001490.fits,-3.75,-6.000000000000001,-3.4694469519536e-16,-0.625,-0.125
psf_trial6_00007440.fits,4.250000000000001,-25.00000000000001,-45.00000000000003,-2.5,1.624999999999999
psf_trial6_00001770.fits,-1.0,-8.0,-5.000000000000001,-0.7500000000000001,-1.25
psf_trial6_00002645.fits,1.5,-16.0,-5.000000000000001,-0.7500000000000001,-1.5
psf_trial6_00002917.fits,0.75,-19.0,3.46944695195361e-16,-0.25,-0.125
psf_trial6_00003603.fits,-0.2500000000000001,-13.0,-12.0,4.33680868994201e-17,-0.25
psf_trial6_00001820.fits,-1.5,-12.0,-7.000000000000001,-1.125,-1.25
psf_trial6_00003880.fits,-2.75,-10.0,-15.0,4.33680868994201e-17,-0.25
psf_trial6_00001372.fits,-3.25,-4.0,2.0,-1.125,4.33680868994201e-17
psf_trial6_00000589.fits,-0.2500000000000001,8.0,12.0,-0.375,4.33680868994201e-17
psf_trial6_00004823.fits,-3.0,-14.0,-21.0,-1.25,1.5
psf_trial6_00009632.fits,-3.75,-55.00000000000003,-42.00000000000001,-1.125,0.4999999999999997
psf_trial6_00004194.fits,-3.25,-10.0,-13.0,-0.25,0.5000000000000001
