filename,opd_injected,tip_injected,tilt_injected,x_shift_injected,y_shift_injected
psf_trial4_00005387.fits,0.0,0.0,-1.0,,
psf_trial4_00000517.fits,0.0,0.0,11.0,,
psf_trial4_00004800.fits,0.0,0.0,9.0,,
psf_trial4_00001636.fits,0.0,0.0,-8.0,,
psf_trial4_00008057.fits,0.0,0.0,23.00000000000001,,
psf_trial4_00004966.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00002843.fits,0.0,0.0,-6.000000000000001,,
psf_trial4_00004520.fits,0.0,0.0,9.0,,
psf_trial4_00002392.fits,0.0,0.0,1.0,,
psf_trial4_00007177.fits,0.0,0.0,9.0,,
psf_trial4_00001915.fits,0.0,0.0,-2.0,,
psf_trial4_00006987.fits,0.0,0.0,13.0,,
psf_trial4_00006301.fits,0.0,0.0,17.0,,
psf_trial4_00002918.fits,0.0,0.0,-4.0,,
psf_trial4_00007561.fits,0.0,0.0,18.0,,
psf_trial4_00006447.fits,0.0,0.0,20.0,,
psf_trial4_00002375.fits,0.0,0.0,3.46944695195361e-16,,
psf_trial4_00004212.fits,0.0,0.0,7.000000000000001,,
psf_trial4_00000689.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00002661.fits,0.0,0.0,-3.0,,
psf_trial4_00003108.fits,0.0,0.0,-4.0,,
psf_trial4_00002377.fits,0.0,0.0,3.46944695195361e-16,,
psf_trial4_00008055.fits,0.0,0.0,23.00000000000001,,
psf_trial4_00008086.fits,0.0,0.0,21.0,,
psf_trial4_00006229.fits,0.0,0.0,13.0,,
psf_trial4_00001942.fits,0.0,0.0,-0.9999999999999998,,
psf_trial4_00000209.fits,0.0,0.0,3.000000000000001,,
psf_trial4_00000914.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00009576.fits,0.0,0.0,7.999999999999998,,
psf_trial4_00005750.fits,0.0,0.0,0.9999999999999998,,
psf_trial4_00002829.fits,0.0,0.0,-6.000000000000001,,
psf_trial4_00005864.fits,0.0,0.0,2.0,,
psf_trial4_00006497.fits,0.0,0.0,22.00000000000001,,
psf_trial4_00003116.fits,0.0,0.0,-2.0,,
psf_trial4_00001786.fits,0.0,0.0,-7.000000000000001,,
psf_trial4_00008396.fits,0.0,0.0,23.00000000000001,,
psf_trial4_00003642.fits,0.0,0.0,3.000000000000001,,
psf_trial4_00002205.fits,0.0,0.0,-0.9999999999999998,,
psf_trial4_00001385.fits,0.0,0.0,-4.000000000000001,,
psf_trial4_00000861.fits,0.0,0.0,-2.0,,
psf_trial4_00008051.fits,0.0,0.0,23.00000000000001,,
psf_trial4_00006522.fits,0.0,0.0,22.00000000000001,,
psf_trial4_00005936.fits,0.0,0.0,9.0,,
psf_trial4_00001699.fits,0.0,0.0,-9.0,,
psf_trial4_00004957.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00003846.fits,0.0,0.0,3.000000000000001,,
psf_trial4_00003388.fits,0.0,0.0,-4.0,,
psf_trial4_00005312.fits,0.0,0.0,-4.000000000000001,,
psf_trial4_00003324.fits,0.0,0.0,-2.0,,
psf_trial4_00003172.fits,0.0,0.0,-3.0,,
psf_trial4_00003440.fits,0.0,0.0,-0.9999999999999998,,
psf_trial4_00001355.fits,0.0,0.0,-2.0,,
psf_trial4_00001938.fits,0.0,0.0,-0.9999999999999998,,
psf_trial4_00009685.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00007945.fits,0.0,0.0,24.00000000000001,,
psf_trial4_00002018.fits,0.0,0.0,-2.0,,
psf_trial4_00003698.fits,0.0,0.0,6.000000000000002,,
psf_trial4_00001210.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00002010.fits,0.0,0.0,-3.0,,
psf_trial4_00004506.fits,0.0,0.0,8.0,,
psf_trial4_00009472.fits,0.0,0.0,9.999999999999996,,
psf_trial4_00009209.fits,0.0,0.0,9.999999999999996,,
psf_trial4_00004877.fits,0.0,0.0,8.0,,
psf_trial4_00006613.fits,0.0,0.0,23.00000000000001,,
psf_trial4_00007916.fits,0.0,0.0,22.00000000000001,,
psf_trial4_00001946.fits,0.0,0.0,-2.0,,
psf_trial4_00000147.fits,0.0,0.0,3.000000000000001,,
psf_trial4_00008741.fits,0.0,0.0,6.999999999999998,,
psf_trial4_00008989.fits,0.0,0.0,9.999999999999996,,
psf_trial4_00004458.fits,0.0,0.0,7.000000000000001,,
psf_trial4_00008099.fits,0.0,0.0,21.0,,
psf_trial4_00008499.fits,0.0,0.0,21.0,,
psf_trial4_00006861.fits,0.0,0.0,14.0,,
psf_trial4_00003632.fits,0.0,0.0,3.000000000000001,,
psf_trial4_00008880.fits,0.0,0.0,7.999999999999998,,
psf_trial4_00005038.fits,0.0,0.0,7.000000000000001,,
psf_trial4_00005549.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00005104.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00007296.fits,0.0,0.0,15.0,,
psf_trial4_00008974.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00006676.fits,0.0,0.0,19.0,,
psf_trial4_00001597.fits,0.0,0.0,-8.0,,
psf_trial4_00003781.fits,0.0,0.0,4.000000000000001,,
psf_trial4_00005804.fits,0.0,0.0,-3.4694469519536e-16,,
psf_trial4_00000342.fits,0.0,0.0,9.0,,
psf_trial4_00000146.fits,0.0,0.0,4.000000000000001,,
psf_trial4_00000619.fits,0.0,0.0,7.000000000000001,,
psf_trial4_00003135.fits,0.0,0.0,-2.0,,
psf_trial4_00007303.fits,0.0,0.0,15.0,,
psf_trial4_00009026.fits,0.0,0.0,9.999999999999996,,
psf_trial4_00004151.fits,0.0,0.0,4.000000000000001,,
psf_trial4_00008292.fits,0.0,0.0,27.00000000000001,,
psf_trial4_00008799.fits,0.0,0.0,3.999999999999997,,
psf_trial4_00009060.fits,0.0,0.0,6.999999999999998,,
psf_trial4_00009892.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00006088.fits,0.0,0.0,10.0,,
psf_trial4_00003220.fits,0.0,0.0,-6.000000000000001,,
psf_trial4_00008345.fits,0.0,0.0,24.00000000000001,,
psf_trial4_00004714.fits,0.0,0.0,8.0,,
psf_trial4_00002726.fits,0.0,0.0,-4.0,,
psf_trial4_00006151.fits,0.0,0.0,10.0,,
psf_trial4_00001729.fits,0.0,0.0,-7.000000000000001,,
psf_trial4_00003193.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00009247.fits,0.0,0.0,7.999999999999998,,
psf_trial4_00004538.fits,0.0,0.0,9.0,,
psf_trial4_00004657.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00001057.fits,0.0,0.0,-4.000000000000001,,
psf_trial4_00008768.fits,0.0,0.0,6.999999999999998,,
psf_trial4_00007697.fits,0.0,0.0,18.0,,
psf_trial4_00004646.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00005046.fits,0.0,0.0,8.0,,
psf_trial4_00003762.fits,0.0,0.0,4.000000000000001,,
psf_trial4_00000958.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00004989.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00000035.fits,0.0,0.0,-3.0,,
psf_trial4_00001730.fits,0.0,0.0,-7.000000000000001,,
psf_trial4_00002839.fits,0.0,0.0,-6.000000000000001,,
psf_trial4_00002442.fits,0.0,0.0,-3.0,,
psf_trial4_00007025.fits,0.0,0.0,15.0,,
psf_trial4_00009998.fits,0.0,0.0,6.999999999999998,,
psf_trial4_00008308.fits,0.0,0.0,26.00000000000001,,
psf_trial4_00007349.fits,0.0,0.0,16.0,,
psf_trial4_00008981.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00005620.fits,0.0,0.0,4.0,,
psf_trial4_00004576.fits,0.0,0.0,9.0,,
psf_trial4_00005960.fits,0.0,0.0,10.0,,
psf_trial4_00000232.fits,0.0,0.0,7.000000000000001,,
psf_trial4_00004360.fits,0.0,0.0,3.0,,
psf_trial4_00007999.fits,0.0,0.0,26.00000000000001,,
psf_trial4_00003386.fits,0.0,0.0,-4.0,,
psf_trial4_00004651.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00008152.fits,0.0,0.0,22.00000000000001,,
psf_trial4_00005309.fits,0.0,0.0,-4.000000000000001,,
psf_trial4_00006054.fits,0.0,0.0,8.0,,
psf_trial4_00001067.fits,0.0,0.0,-4.000000000000001,,
psf_trial4_00002103.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00007940.fits,0.0,0.0,25.00000000000001,,
psf_trial4_00003706.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00003243.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00008669.fits,0.0,0.0,17.0,,
psf_trial4_00006193.fits,0.0,0.0,12.0,,
psf_trial4_00007572.fits,0.0,0.0,17.0,,
psf_trial4_00000624.fits,0.0,0.0,7.000000000000001,,
psf_trial4_00008927.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00006134.fits,0.0,0.0,8.0,,
psf_trial4_00007893.fits,0.0,0.0,23.00000000000001,,
psf_trial4_00001977.fits,0.0,0.0,-3.0,,
psf_trial4_00007582.fits,0.0,0.0,17.0,,
psf_trial4_00009291.fits,0.0,0.0,7.999999999999998,,
psf_trial4_00005901.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00002616.fits,0.0,0.0,-4.0,,
psf_trial4_00000545.fits,0.0,0.0,9.0,,
psf_trial4_00004591.fits,0.0,0.0,10.0,,
psf_trial4_00001342.fits,0.0,0.0,-3.000000000000001,,
psf_trial4_00005752.fits,0.0,0.0,0.9999999999999998,,
psf_trial4_00002346.fits,0.0,0.0,3.000000000000001,,
psf_trial4_00009945.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00003183.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00001688.fits,0.0,0.0,-9.0,,
psf_trial4_00003124.fits,0.0,0.0,-3.0,,
psf_trial4_00002434.fits,0.0,0.0,3.46944695195361e-16,,
psf_trial4_00001138.fits,0.0,0.0,-4.000000000000001,,
psf_trial4_00006450.fits,0.0,0.0,20.0,,
psf_trial4_00007564.fits,0.0,0.0,18.0,,
psf_trial4_00005027.fits,0.0,0.0,7.000000000000001,,
psf_trial4_00006490.fits,0.0,0.0,22.00000000000001,,
psf_trial4_00000378.fits,0.0,0.0,10.0,,
psf_trial4_00009315.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00009116.fits,0.0,0.0,7.999999999999998,,
psf_trial4_00004769.fits,0.0,0.0,8.0,,
psf_trial4_00009191.fits,0.0,0.0,9.999999999999996,,
psf_trial4_00005134.fits,0.0,0.0,4.0,,
psf_trial4_00009054.fits,0.0,0.0,7.999999999999998,,
psf_trial4_00006413.fits,0.0,0.0,19.0,,
psf_trial4_00006303.fits,0.0,0.0,17.0,,
psf_trial4_00000748.fits,0.0,0.0,0.9999999999999998,,
psf_trial4_00004605.fits,0.0,0.0,10.0,,
psf_trial4_00003773.fits,0.0,0.0,4.000000000000001,,
psf_trial4_00008786.fits,0.0,0.0,5.999999999999998,,
psf_trial4_00007520.fits,0.0,0.0,19.0,,
psf_trial4_00002809.fits,0.0,0.0,-7.000000000000001,,
psf_trial4_00003994.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00005004.fits,0.0,0.0,7.000000000000001,,
psf_trial4_00002766.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00004310.fits,0.0,0.0,0.9999999999999998,,
psf_trial4_00000225.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00000149.fits,0.0,0.0,3.000000000000001,,
psf_trial4_00007657.fits,0.0,0.0,19.0,,
psf_trial4_00007994.fits,0.0,0.0,26.00000000000001,,
psf_trial4_00005787.fits,0.0,0.0,2.0,,
psf_trial4_00002543.fits,0.0,0.0,-4.0,,
psf_trial4_00001745.fits,0.0,0.0,-8.0,,
psf_trial4_00000641.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00007983.fits,0.0,0.0,26.00000000000001,,
psf_trial4_00006831.fits,0.0,0.0,14.0,,
psf_trial4_00008829.fits,0.0,0.0,4.999999999999997,,
psf_trial4_00009757.fits,0.0,0.0,12.0,,
psf_trial4_00003309.fits,0.0,0.0,-2.0,,
psf_trial4_00002975.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00006787.fits,0.0,0.0,15.0,,
psf_trial4_00000755.fits,0.0,0.0,-3.4694469519536e-16,,
psf_trial4_00004157.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00000966.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00005653.fits,0.0,0.0,3.0,,
psf_trial4_00008617.fits,0.0,0.0,19.0,,
psf_trial4_00002266.fits,0.0,0.0,3.46944695195361e-16,,
psf_trial4_00002783.fits,0.0,0.0,-6.000000000000001,,
psf_trial4_00003504.fits,0.0,0.0,-0.9999999999999998,,
psf_trial4_00002967.fits,0.0,0.0,-6.000000000000001,,
psf_trial4_00009093.fits,0.0,0.0,6.999999999999998,,
psf_trial4_00001551.fits,0.0,0.0,-10.0,,
psf_trial4_00006826.fits,0.0,0.0,14.0,,
psf_trial4_00002605.fits,0.0,0.0,-6.000000000000001,,
psf_trial4_00006503.fits,0.0,0.0,21.0,,
psf_trial4_00004175.fits,0.0,0.0,7.000000000000001,,
psf_trial4_00002448.fits,0.0,0.0,-3.0,,
psf_trial4_00006584.fits,0.0,0.0,22.00000000000001,,
psf_trial4_00009387.fits,0.0,0.0,11.0,,
psf_trial4_00008455.fits,0.0,0.0,20.0,,
psf_trial4_00004338.fits,0.0,0.0,3.0,,
psf_trial4_00007871.fits,0.0,0.0,22.00000000000001,,
psf_trial4_00000561.fits,0.0,0.0,7.000000000000001,,
psf_trial4_00000875.fits,0.0,0.0,-3.000000000000001,,
psf_trial4_00000853.fits,0.0,0.0,-2.0,,
psf_trial4_00003446.fits,0.0,0.0,-2.0,,
psf_trial4_00005410.fits,0.0,0.0,2.0,,
psf_trial4_00008871.fits,0.0,0.0,5.999999999999998,,
psf_trial4_00000321.fits,0.0,0.0,8.0,,
psf_trial4_00001481.fits,0.0,0.0,-9.0,,
psf_trial4_00006893.fits,0.0,0.0,12.0,,
psf_trial4_00005162.fits,0.0,0.0,4.0,,
psf_trial4_00009371.fits,0.0,0.0,11.0,,
psf_trial4_00005226.fits,0.0,0.0,2.0,,
psf_trial4_00002487.fits,0.0,0.0,-3.0,,
psf_trial4_00009351.fits,0.0,0.0,11.0,,
psf_trial4_00005992.fits,0.0,0.0,11.0,,
psf_trial4_00006181.fits,0.0,0.0,12.0,,
psf_trial4_00007847.fits,0.0,0.0,22.00000000000001,,
psf_trial4_00008279.fits,0.0,0.0,27.00000000000001,,
psf_trial4_00004350.fits,0.0,0.0,3.0,,
psf_trial4_00001176.fits,0.0,0.0,-4.000000000000001,,
psf_trial4_00002149.fits,0.0,0.0,-7.000000000000001,,
psf_trial4_00002051.fits,0.0,0.0,-4.0,,
psf_trial4_00005235.fits,0.0,0.0,-3.4694469519536e-16,,
psf_trial4_00002453.fits,0.0,0.0,-3.0,,
psf_trial4_00009012.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00005557.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00009133.fits,0.0,0.0,6.999999999999998,,
psf_trial4_00006922.fits,0.0,0.0,12.0,,
psf_trial4_00008749.fits,0.0,0.0,6.999999999999998,,
psf_trial4_00008377.fits,0.0,0.0,21.0,,
psf_trial4_00007606.fits,0.0,0.0,18.0,,
psf_trial4_00002890.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00009900.fits,0.0,0.0,7.999999999999998,,
psf_trial4_00009344.fits,0.0,0.0,9.999999999999996,,
psf_trial4_00001963.fits,0.0,0.0,-2.0,,
psf_trial4_00002309.fits,0.0,0.0,2.0,,
psf_trial4_00009162.fits,0.0,0.0,7.999999999999998,,
psf_trial4_00007573.fits,0.0,0.0,17.0,,
psf_trial4_00004537.fits,0.0,0.0,9.0,,
psf_trial4_00009756.fits,0.0,0.0,12.0,,
psf_trial4_00001625.fits,0.0,0.0,-8.0,,
psf_trial4_00006664.fits,0.0,0.0,20.0,,
psf_trial4_00002380.fits,0.0,0.0,3.46944695195361e-16,,
psf_trial4_00008936.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00009543.fits,0.0,0.0,6.999999999999998,,
psf_trial4_00001129.fits,0.0,0.0,-4.000000000000001,,
psf_trial4_00000439.fits,0.0,0.0,11.0,,
psf_trial4_00004961.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00006819.fits,0.0,0.0,15.0,,
psf_trial4_00002189.fits,0.0,0.0,-2.0,,
psf_trial4_00009352.fits,0.0,0.0,11.0,,
psf_trial4_00003382.fits,0.0,0.0,-4.0,,
psf_trial4_00002642.fits,0.0,0.0,-3.0,,
psf_trial4_00000391.fits,0.0,0.0,10.0,,
psf_trial4_00000235.fits,0.0,0.0,7.000000000000001,,
psf_trial4_00007889.fits,0.0,0.0,23.00000000000001,,
psf_trial4_00003224.fits,0.0,0.0,-6.000000000000001,,
psf_trial4_00000138.fits,0.0,0.0,3.000000000000001,,
psf_trial4_00006789.fits,0.0,0.0,15.0,,
psf_trial4_00001084.fits,0.0,0.0,-3.000000000000001,,
psf_trial4_00009960.fits,0.0,0.0,6.999999999999998,,
psf_trial4_00006727.fits,0.0,0.0,15.0,,
psf_trial4_00001598.fits,0.0,0.0,-9.0,,
psf_trial4_00004758.fits,0.0,0.0,8.0,,
psf_trial4_00005736.fits,0.0,0.0,0.9999999999999998,,
psf_trial4_00001663.fits,0.0,0.0,-8.0,,
psf_trial4_00005133.fits,0.0,0.0,4.0,,
psf_trial4_00006704.fits,0.0,0.0,19.0,,
psf_trial4_00009389.fits,0.0,0.0,11.0,,
psf_trial4_00007638.fits,0.0,0.0,18.0,,
psf_trial4_00000673.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00000448.fits,0.0,0.0,11.0,,
psf_trial4_00008311.fits,0.0,0.0,25.00000000000001,,
psf_trial4_00009413.fits,0.0,0.0,11.0,,
psf_trial4_00003028.fits,0.0,0.0,-10.0,,
psf_trial4_00009141.fits,0.0,0.0,6.999999999999998,,
psf_trial4_00009777.fits,0.0,0.0,11.0,,
psf_trial4_00006484.fits,0.0,0.0,22.00000000000001,,
psf_trial4_00005232.fits,0.0,0.0,-3.4694469519536e-16,,
psf_trial4_00003255.fits,0.0,0.0,-3.0,,
psf_trial4_00005697.fits,0.0,0.0,3.0,,
psf_trial4_00002339.fits,0.0,0.0,3.000000000000001,,
psf_trial4_00004949.fits,0.0,0.0,4.0,,
psf_trial4_00009041.fits,0.0,0.0,7.999999999999998,,
psf_trial4_00005207.fits,0.0,0.0,2.0,,
psf_trial4_00003014.fits,0.0,0.0,-11.0,,
psf_trial4_00001632.fits,0.0,0.0,-8.0,,
psf_trial4_00005981.fits,0.0,0.0,10.0,,
psf_trial4_00003246.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00007795.fits,0.0,0.0,23.00000000000001,,
psf_trial4_00002915.fits,0.0,0.0,-4.0,,
psf_trial4_00002847.fits,0.0,0.0,-6.000000000000001,,
psf_trial4_00008157.fits,0.0,0.0,22.00000000000001,,
psf_trial4_00004043.fits,0.0,0.0,4.000000000000001,,
psf_trial4_00004055.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00000163.fits,0.0,0.0,3.000000000000001,,
psf_trial4_00001557.fits,0.0,0.0,-10.0,,
psf_trial4_00001660.fits,0.0,0.0,-8.0,,
psf_trial4_00005699.fits,0.0,0.0,3.0,,
psf_trial4_00006716.fits,0.0,0.0,18.0,,
psf_trial4_00005990.fits,0.0,0.0,11.0,,
psf_trial4_00001214.fits,0.0,0.0,-4.000000000000001,,
psf_trial4_00005945.fits,0.0,0.0,10.0,,
psf_trial4_00009977.fits,0.0,0.0,7.999999999999998,,
psf_trial4_00007996.fits,0.0,0.0,26.00000000000001,,
psf_trial4_00004675.fits,0.0,0.0,7.000000000000001,,
psf_trial4_00000595.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00003041.fits,0.0,0.0,-9.0,,
psf_trial4_00009229.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00007333.fits,0.0,0.0,15.0,,
psf_trial4_00000289.fits,0.0,0.0,4.0,,
psf_trial4_00007550.fits,0.0,0.0,20.0,,
psf_trial4_00005010.fits,0.0,0.0,7.000000000000001,,
psf_trial4_00006605.fits,0.0,0.0,21.0,,
psf_trial4_00005592.fits,0.0,0.0,4.0,,
psf_trial4_00009210.fits,0.0,0.0,9.999999999999996,,
psf_trial4_00008928.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00003286.fits,0.0,0.0,-3.0,,
psf_trial4_00005550.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00007434.fits,0.0,0.0,17.0,,
psf_trial4_00001282.fits,0.0,0.0,-1.0,,
psf_trial4_00001341.fits,0.0,0.0,-3.000000000000001,,
psf_trial4_00009754.fits,0.0,0.0,12.0,,
psf_trial4_00000295.fits,0.0,0.0,4.0,,
psf_trial4_00009791.fits,0.0,0.0,9.999999999999996,,
psf_trial4_00005188.fits,0.0,0.0,0.9999999999999998,,
psf_trial4_00002063.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00002485.fits,0.0,0.0,-4.0,,
psf_trial4_00001717.fits,0.0,0.0,-7.000000000000001,,
psf_trial4_00008127.fits,0.0,0.0,20.0,,
psf_trial4_00006154.fits,0.0,0.0,9.0,,
psf_trial4_00003910.fits,0.0,0.0,4.000000000000001,,
psf_trial4_00009232.fits,0.0,0.0,7.999999999999998,,
psf_trial4_00002866.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00002072.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00005648.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00001584.fits,0.0,0.0,-7.000000000000001,,
psf_trial4_00009824.fits,0.0,0.0,7.999999999999998,,
psf_trial4_00009303.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00009451.fits,0.0,0.0,12.0,,
psf_trial4_00005360.fits,0.0,0.0,-3.000000000000001,,
psf_trial4_00001295.fits,0.0,0.0,-1.0,,
psf_trial4_00007693.fits,0.0,0.0,18.0,,
psf_trial4_00003583.fits,0.0,0.0,3.000000000000001,,
psf_trial4_00007183.fits,0.0,0.0,10.0,,
psf_trial4_00005141.fits,0.0,0.0,4.0,,
psf_trial4_00006120.fits,0.0,0.0,8.0,,
psf_trial4_00006769.fits,0.0,0.0,13.0,,
psf_trial4_00006696.fits,0.0,0.0,20.0,,
psf_trial4_00003761.fits,0.0,0.0,4.000000000000001,,
psf_trial4_00006652.fits,0.0,0.0,20.0,,
psf_trial4_00005446.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00003758.fits,0.0,0.0,4.000000000000001,,
psf_trial4_00001019.fits,0.0,0.0,-4.000000000000001,,
psf_trial4_00005562.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00003283.fits,0.0,0.0,-3.0,,
psf_trial4_00003177.fits,0.0,0.0,-3.0,,
psf_trial4_00000011.fits,0.0,0.0,-3.0,,
psf_trial4_00004797.fits,0.0,0.0,9.0,,
psf_trial4_00006891.fits,0.0,0.0,13.0,,
psf_trial4_00007360.fits,0.0,0.0,15.0,,
psf_trial4_00001685.fits,0.0,0.0,-8.0,,
psf_trial4_00009557.fits,0.0,0.0,7.999999999999998,,
psf_trial4_00007196.fits,0.0,0.0,13.0,,
psf_trial4_00001509.fits,0.0,0.0,-8.0,,
psf_trial4_00001367.fits,0.0,0.0,-2.0,,
psf_trial4_00003405.fits,0.0,0.0,-3.0,,
psf_trial4_00004496.fits,0.0,0.0,9.0,,
psf_trial4_00001423.fits,0.0,0.0,-7.000000000000001,,
psf_trial4_00003499.fits,0.0,0.0,-0.9999999999999998,,
psf_trial4_00009470.fits,0.0,0.0,9.999999999999996,,
psf_trial4_00007682.fits,0.0,0.0,18.0,,
psf_trial4_00005702.fits,0.0,0.0,3.0,,
psf_trial4_00002769.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00005304.fits,0.0,0.0,-3.000000000000001,,
psf_trial4_00007241.fits,0.0,0.0,15.0,,
psf_trial4_00008668.fits,0.0,0.0,17.0,,
psf_trial4_00006434.fits,0.0,0.0,18.0,,
psf_trial4_00005829.fits,0.0,0.0,-3.4694469519536e-16,,
psf_trial4_00008342.fits,0.0,0.0,24.00000000000001,,
psf_trial4_00002716.fits,0.0,0.0,-3.0,,
psf_trial4_00001562.fits,0.0,0.0,-9.0,,
psf_trial4_00004117.fits,0.0,0.0,2.0,,
psf_trial4_00008236.fits,0.0,0.0,26.00000000000001,,
psf_trial4_00003240.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00001827.fits,0.0,0.0,-4.0,,
psf_trial4_00009001.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00006388.fits,0.0,0.0,19.0,,
psf_trial4_00000167.fits,0.0,0.0,3.000000000000001,,
psf_trial4_00009187.fits,0.0,0.0,9.999999999999996,,
psf_trial4_00006397.fits,0.0,0.0,18.0,,
psf_trial4_00000164.fits,0.0,0.0,3.000000000000001,,
psf_trial4_00005715.fits,0.0,0.0,3.0,,
psf_trial4_00005527.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00001863.fits,0.0,0.0,-7.000000000000001,,
psf_trial4_00002084.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00008603.fits,0.0,0.0,19.0,,
psf_trial4_00001659.fits,0.0,0.0,-8.0,,
psf_trial4_00005101.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00000382.fits,0.0,0.0,11.0,,
psf_trial4_00003038.fits,0.0,0.0,-10.0,,
psf_trial4_00000033.fits,0.0,0.0,-3.0,,
psf_trial4_00001952.fits,0.0,0.0,-2.0,,
psf_trial4_00009758.fits,0.0,0.0,12.0,,
psf_trial4_00000768.fits,0.0,0.0,0.9999999999999998,,
psf_trial4_00006132.fits,0.0,0.0,8.0,,
psf_trial4_00006728.fits,0.0,0.0,15.0,,
psf_trial4_00006296.fits,0.0,0.0,16.0,,
psf_trial4_00007322.fits,0.0,0.0,16.0,,
psf_trial4_00006865.fits,0.0,0.0,14.0,,
psf_trial4_00005355.fits,0.0,0.0,-3.000000000000001,,
psf_trial4_00001763.fits,0.0,0.0,-6.000000000000001,,
psf_trial4_00009287.fits,0.0,0.0,7.999999999999998,,
psf_trial4_00002702.fits,0.0,0.0,-3.0,,
psf_trial4_00000645.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00002957.fits,0.0,0.0,-4.0,,
psf_trial4_00001521.fits,0.0,0.0,-8.0,,
psf_trial4_00004847.fits,0.0,0.0,7.000000000000001,,
psf_trial4_00008249.fits,0.0,0.0,25.00000000000001,,
psf_trial4_00006962.fits,0.0,0.0,12.0,,
psf_trial4_00008129.fits,0.0,0.0,21.0,,
psf_trial4_00005213.fits,0.0,0.0,0.9999999999999998,,
psf_trial4_00007804.fits,0.0,0.0,25.00000000000001,,
psf_trial4_00003991.fits,0.0,0.0,4.000000000000001,,
psf_trial4_00001610.fits,0.0,0.0,-8.0,,
psf_trial4_00009353.fits,0.0,0.0,11.0,,
psf_trial4_00003236.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00007137.fits,0.0,0.0,11.0,,
psf_trial4_00006885.fits,0.0,0.0,13.0,,
psf_trial4_00001937.fits,0.0,0.0,-0.9999999999999998,,
psf_trial4_00001306.fits,0.0,0.0,-2.0,,
psf_trial4_00005290.fits,0.0,0.0,-4.000000000000001,,
psf_trial4_00006414.fits,0.0,0.0,19.0,,
psf_trial4_00005414.fits,0.0,0.0,2.0,,
psf_trial4_00002960.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00006260.fits,0.0,0.0,15.0,,
psf_trial4_00001192.fits,0.0,0.0,-5.000000000000001,,
