filename,opd_injected,tip_injected,tilt_injected,x_shift_injected,y_shift_injected
psf_trial1_00006284.fits,0.2499999999999999,-28.00000000000001,-40.00000000000002,,
psf_trial1_00001249.fits,-1.0,-8.0,-3.4694469519536e-16,,
psf_trial1_00005871.fits,0.7500000000000002,-21.0,-38.00000000000002,,
psf_trial1_00000393.fits,-0.5000000000000001,14.0,2.0,,
psf_trial1_00002308.fits,-2.0,-17.0,-10.0,,
psf_trial1_00007499.fits,3.75,-26.00000000000001,-44.00000000000003,,
psf_trial1_00006793.fits,1.25,-32.00000000000001,-32.00000000000001,,
psf_trial1_00002147.fits,-0.75,-16.0,-12.0,,
psf_trial1_00005072.fits,-3.0,-16.0,-22.00000000000001,,
psf_trial1_00005917.fits,1.0,-27.00000000000001,-37.00000000000002,,
psf_trial1_00002882.fits,1.0,-19.0,1.0,,
psf_trial1_00001098.fits,-1.25,-5.000000000000001,3.0,,
psf_trial1_00003464.fits,-0.7500000000000002,-11.0,-8.0,,
psf_trial1_00005747.fits,0.7500000000000002,-20.0,-35.00000000000001,,
psf_trial1_00003491.fits,-0.5000000000000001,-11.0,-9.0,,
psf_trial1_00008357.fits,0.5,-39.00000000000002,-54.00000000000003,,
psf_trial1_00009253.fits,-4.500000000000001,-50.00000000000002,-45.00000000000002,,
psf_trial1_00002352.fits,-1.25,-15.0,-9.0,,
psf_trial1_00001734.fits,-1.0,-9.0,-6.000000000000001,,
psf_trial1_00002096.fits,-1.25,-19.0,-10.0,,
psf_trial1_00006696.fits,-0.2500000000000001,-33.00000000000001,-31.00000000000001,,
psf_trial1_00008003.fits,2.0,-28.00000000000001,-50.00000000000002,,
psf_trial1_00001189.fits,-1.0,-5.000000000000001,3.0,,
psf_trial1_00004621.fits,-1.25,-17.0,-17.0,,
psf_trial1_00005795.fits,1.25,-20.0,-38.00000000000002,,
psf_trial1_00006295.fits,0.2499999999999999,-29.00000000000001,-39.00000000000002,,
psf_trial1_00005728.fits,0.7500000000000002,-21.0,-36.00000000000002,,
psf_trial1_00002795.fits,1.75,-21.0,1.0,,
psf_trial1_00002763.fits,2.0,-19.0,2.0,,
psf_trial1_00009951.fits,-5.000000000000001,-46.00000000000002,-38.00000000000001,,
psf_trial1_00002499.fits,0.2500000000000001,-12.0,-14.0,,
psf_trial1_00003821.fits,-2.25,-10.0,-13.0,,
psf_trial1_00001704.fits,-0.5,-10.0,-5.000000000000001,,
psf_trial1_00007934.fits,1.75,-26.00000000000001,-50.00000000000002,,
psf_trial1_00001146.fits,-1.25,-5.000000000000001,4.0,,
psf_trial1_00000978.fits,-1.0,2.0,-3.4694469519536e-16,,
psf_trial1_00004416.fits,-3.25,-13.0,-15.0,,
psf_trial1_00007085.fits,1.25,-30.00000000000001,-38.00000000000002,,
psf_trial1_00000637.fits,-1.0,5.000000000000001,11.0,,
psf_trial1_00008748.fits,-3.0,-45.00000000000003,-57.00000000000003,,
psf_trial1_00002588.fits,1.25,-14.0,-9.0,,
psf_trial1_00004622.fits,-1.25,-17.0,-17.0,,
psf_trial1_00000183.fits,0.2499999999999999,9.0,0.0,,
psf_trial1_00007025.fits,1.0,-31.00000000000001,-36.00000000000002,,
psf_trial1_00003984.fits,-3.25,-13.0,-18.0,,
psf_trial1_00004860.fits,-2.5,-14.0,-27.00000000000001,,
psf_trial1_00004529.fits,-1.75,-15.0,-14.0,,
psf_trial1_00006232.fits,-8.673617379884e-17,-27.00000000000001,-40.00000000000002,,
psf_trial1_00003960.fits,-3.25,-12.0,-15.0,,
psf_trial1_00007224.fits,1.75,-30.00000000000001,-42.00000000000002,,
psf_trial1_00000447.fits,-8.673617379884e-17,12.0,8.0,,
psf_trial1_00000994.fits,-1.0,-3.4694469519536e-16,0.9999999999999998,,
psf_trial1_00007552.fits,3.25,-29.00000000000001,-44.00000000000003,,
psf_trial1_00000724.fits,-0.5000000000000001,5.000000000000001,4.0,,
psf_trial1_00007919.fits,2.25,-27.00000000000001,-52.00000000000003,,
psf_trial1_00008023.fits,1.75,-27.00000000000001,-49.00000000000002,,
psf_trial1_00004088.fits,-2.25,-10.0,-15.0,,
psf_trial1_00003220.fits,0.2499999999999999,-13.0,-7.000000000000001,,
psf_trial1_00008468.fits,0.5,-42.00000000000002,-54.00000000000003,,
psf_trial1_00005235.fits,-1.5,-19.0,-21.0,,
psf_trial1_00002281.fits,-2.25,-17.0,-8.0,,
psf_trial1_00008926.fits,-3.75,-49.00000000000002,-52.00000000000003,,
psf_trial1_00000253.fits,0.2499999999999999,10.0,1.0,,
psf_trial1_00008144.fits,1.5,-26.00000000000001,-52.00000000000003,,
psf_trial1_00002072.fits,-0.75,-21.0,-10.0,,
psf_trial1_00002933.fits,1.0,-19.0,1.0,,
psf_trial1_00004340.fits,-2.25,-12.0,-16.0,,
psf_trial1_00005216.fits,-1.25,-19.0,-19.0,,
psf_trial1_00008832.fits,-3.0,-49.00000000000003,-57.00000000000003,,
psf_trial1_00006235.fits,-8.673617379884e-17,-27.00000000000001,-40.00000000000002,,
psf_trial1_00007840.fits,2.5,-27.00000000000001,-51.00000000000002,,
psf_trial1_00007602.fits,2.75,-26.00000000000001,-42.00000000000002,,
psf_trial1_00001001.fits,-1.0,-1.0,5.000000000000001,,
psf_trial1_00006828.fits,1.25,-33.00000000000001,-31.00000000000001,,
psf_trial1_00002176.fits,-1.75,-15.0,-10.0,,
psf_trial1_00009484.fits,-3.25,-54.00000000000003,-45.00000000000002,,
psf_trial1_00004021.fits,-3.25,-12.0,-19.0,,
psf_trial1_00002611.fits,1.25,-15.0,-6.000000000000001,,
psf_trial1_00008602.fits,-1.5,-44.00000000000003,-58.00000000000003,,
psf_trial1_00001921.fits,-2.0,-13.0,-10.0,,
psf_trial1_00008663.fits,-2.25,-44.00000000000003,-56.00000000000003,,
psf_trial1_00005750.fits,1.0,-20.0,-35.00000000000001,,
psf_trial1_00004791.fits,-2.5,-17.0,-18.0,,
psf_trial1_00001204.fits,-1.25,-7.000000000000001,2.0,,
psf_trial1_00000829.fits,-2.75,7.000000000000001,3.0,,
psf_trial1_00008802.fits,-3.0,-46.00000000000003,-60.00000000000004,,
psf_trial1_00008234.fits,1.25,-37.00000000000002,-55.00000000000003,,
psf_trial1_00001877.fits,-2.0,-13.0,-6.000000000000001,,
psf_trial1_00008279.fits,1.5,-39.00000000000002,-54.00000000000003,,
psf_trial1_00003861.fits,-2.0,-7.000000000000001,-15.0,,
psf_trial1_00005910.fits,1.0,-23.00000000000001,-36.00000000000002,,
psf_trial1_00002083.fits,-1.0,-20.0,-10.0,,
psf_trial1_00009945.fits,-4.750000000000001,-46.00000000000002,-38.00000000000001,,
psf_trial1_00005701.fits,8.67361737988403e-17,-20.0,-36.00000000000002,,
psf_trial1_00002291.fits,-2.0,-17.0,-8.0,,
psf_trial1_00007309.fits,2.75,-27.00000000000001,-45.00000000000003,,
psf_trial1_00008751.fits,-3.25,-45.00000000000003,-58.00000000000003,,
psf_trial1_00004604.fits,-1.0,-16.0,-17.0,,
psf_trial1_00002777.fits,2.25,-20.0,1.0,,
psf_trial1_00002681.fits,2.25,-18.0,-5.000000000000001,,
psf_trial1_00006526.fits,-0.2500000000000001,-29.00000000000001,-35.00000000000001,,
psf_trial1_00005226.fits,-1.75,-19.0,-20.0,,
psf_trial1_00007139.fits,1.25,-27.00000000000001,-39.00000000000002,,
psf_trial1_00004971.fits,-2.25,-14.0,-22.00000000000001,,
psf_trial1_00003631.fits,-0.7500000000000002,-14.0,-11.0,,
psf_trial1_00008043.fits,2.0,-26.00000000000001,-48.00000000000002,,
psf_trial1_00006531.fits,-0.2500000000000001,-28.00000000000001,-35.00000000000001,,
psf_trial1_00005786.fits,1.0,-20.0,-38.00000000000002,,
psf_trial1_00009861.fits,-4.750000000000001,-46.00000000000002,-40.00000000000001,,
psf_trial1_00005154.fits,-1.0,-17.0,-19.0,,
psf_trial1_00004488.fits,-2.25,-19.0,-13.0,,
psf_trial1_00007230.fits,2.0,-30.00000000000001,-43.00000000000002,,
psf_trial1_00000275.fits,-8.673617379884e-17,14.0,1.0,,
psf_trial1_00008661.fits,-2.25,-45.00000000000003,-56.00000000000003,,
psf_trial1_00001648.fits,-0.2499999999999999,-10.0,-10.0,,
psf_trial1_00006226.fits,-0.5000000000000001,-26.00000000000001,-40.00000000000002,,
psf_trial1_00009178.fits,-5.250000000000002,-49.00000000000002,-48.00000000000002,,
psf_trial1_00003882.fits,-2.75,-10.0,-15.0,,
psf_trial1_00002736.fits,2.5,-18.0,3.46944695195361e-16,,
psf_trial1_00007522.fits,4.000000000000001,-27.00000000000001,-45.00000000000003,,
psf_trial1_00008610.fits,-1.5,-46.00000000000003,-57.00000000000003,,
psf_trial1_00001728.fits,-1.0,-10.0,-6.000000000000001,,
psf_trial1_00003122.fits,0.5,-14.0,-3.0,,
psf_trial1_00002567.fits,1.25,-13.0,-12.0,,
psf_trial1_00009332.fits,-3.5,-56.00000000000003,-42.00000000000001,,
psf_trial1_00003746.fits,-1.75,-7.000000000000001,-15.0,,
psf_trial1_00006260.fits,-8.673617379884e-17,-28.00000000000001,-40.00000000000002,,
psf_trial1_00001178.fits,-1.25,-6.000000000000001,3.0,,
psf_trial1_00000473.fits,0.5,13.0,8.0,,
psf_trial1_00007926.fits,2.25,-28.00000000000001,-51.00000000000002,,
psf_trial1_00002974.fits,0.5,-19.0,1.0,,
psf_trial1_00003161.fits,0.2499999999999999,-11.0,-5.000000000000001,,
psf_trial1_00005905.fits,1.0,-23.00000000000001,-36.00000000000002,,
psf_trial1_00008939.fits,-3.5,-49.00000000000002,-50.00000000000002,,
psf_trial1_00008384.fits,0.75,-40.00000000000002,-54.00000000000003,,
psf_trial1_00007096.fits,1.5,-27.00000000000001,-37.00000000000002,,
psf_trial1_00009525.fits,-3.0,-55.00000000000003,-41.00000000000001,,
psf_trial1_00004400.fits,-3.25,-13.0,-15.0,,
psf_trial1_00003646.fits,-1.0,-12.0,-12.0,,
psf_trial1_00005193.fits,-1.25,-20.0,-19.0,,
psf_trial1_00007969.fits,2.0,-24.00000000000001,-49.00000000000002,,
psf_trial1_00004433.fits,-2.5,-14.0,-13.0,,
psf_trial1_00003920.fits,-2.5,-10.0,-15.0,,
psf_trial1_00008425.fits,1.0,-40.00000000000002,-54.00000000000003,,
psf_trial1_00006563.fits,-0.5000000000000001,-30.00000000000001,-34.00000000000001,,
psf_trial1_00007768.fits,2.75,-27.00000000000001,-47.00000000000003,,
psf_trial1_00001355.fits,-2.75,-5.000000000000001,2.0,,
psf_trial1_00003194.fits,0.2499999999999999,-10.0,-8.0,,
psf_trial1_00007801.fits,3.0,-30.00000000000001,-49.00000000000003,,
psf_trial1_00007888.fits,2.25,-26.00000000000001,-52.00000000000003,,
psf_trial1_00000946.fits,-2.0,2.0,0.9999999999999998,,
psf_trial1_00005567.fits,0.2500000000000001,-22.00000000000001,-34.00000000000001,,
psf_trial1_00003152.fits,0.2499999999999999,-12.0,-5.000000000000001,,
psf_trial1_00009760.fits,-4.000000000000001,-51.00000000000002,-38.00000000000001,,
psf_trial1_00002470.fits,8.67361737988403e-17,-12.0,-13.0,,
psf_trial1_00000450.fits,0.2499999999999999,13.0,8.0,,
psf_trial1_00005463.fits,-1.25,-22.00000000000001,-28.00000000000001,,
psf_trial1_00008609.fits,-1.5,-46.00000000000003,-57.00000000000003,,
psf_trial1_00003501.fits,-0.5000000000000001,-10.0,-10.0,,
psf_trial1_00009351.fits,-3.5,-57.00000000000003,-43.00000000000001,,
psf_trial1_00007180.fits,1.75,-27.00000000000001,-42.00000000000002,,
psf_trial1_00000686.fits,-0.7500000000000002,5.000000000000001,6.000000000000001,,
psf_trial1_00007723.fits,2.25,-27.00000000000001,-46.00000000000003,,
psf_trial1_00002367.fits,-1.25,-14.0,-9.0,,
psf_trial1_00009032.fits,-4.750000000000001,-50.00000000000002,-50.00000000000002,,
psf_trial1_00000976.fits,-1.0,2.0,-3.4694469519536e-16,,
psf_trial1_00003095.fits,0.2499999999999999,-13.0,-2.0,,
psf_trial1_00002405.fits,-1.0,-17.0,-12.0,,
psf_trial1_00002021.fits,-1.5,-17.0,-10.0,,
psf_trial1_00005210.fits,-1.25,-19.0,-20.0,,
psf_trial1_00007867.fits,2.5,-27.00000000000001,-53.00000000000003,,
psf_trial1_00002467.fits,8.67361737988403e-17,-12.0,-13.0,,
psf_trial1_00002880.fits,1.0,-19.0,1.0,,
psf_trial1_00000015.fits,0.5000000000000001,0.0,1.0,,
psf_trial1_00002806.fits,1.75,-20.0,-0.9999999999999998,,
psf_trial1_00000205.fits,-8.673617379884e-17,10.0,2.0,,
psf_trial1_00000574.fits,-0.2500000000000001,8.0,12.0,,
psf_trial1_00009066.fits,-5.500000000000002,-52.00000000000003,-49.00000000000002,,
psf_trial1_00002369.fits,-1.25,-14.0,-10.0,,
psf_trial1_00001849.fits,-2.0,-12.0,-6.000000000000001,,
psf_trial1_00002129.fits,-1.25,-15.0,-11.0,,
psf_trial1_00009636.fits,-3.75,-55.00000000000003,-42.00000000000001,,
psf_trial1_00004594.fits,-1.25,-16.0,-18.0,,
psf_trial1_00001530.fits,-3.0,-7.000000000000001,-1.0,,
psf_trial1_00003394.fits,-8.673617379884e-17,-15.0,-8.0,,
psf_trial1_00006548.fits,-0.5000000000000001,-30.00000000000001,-34.00000000000001,,
psf_trial1_00006805.fits,1.25,-31.00000000000001,-31.00000000000001,,
psf_trial1_00007503.fits,4.000000000000001,-26.00000000000001,-44.00000000000003,,
psf_trial1_00000255.fits,-8.673617379884e-17,11.0,1.0,,
psf_trial1_00007672.fits,2.25,-28.00000000000001,-45.00000000000003,,
psf_trial1_00009827.fits,-4.500000000000001,-49.00000000000002,-38.00000000000001,,
psf_trial1_00003225.fits,-8.673617379884e-17,-12.0,-9.0,,
psf_trial1_00005055.fits,-2.25,-15.0,-21.0,,
psf_trial1_00000027.fits,0.5000000000000001,1.0,1.0,,
psf_trial1_00009303.fits,-3.5,-54.00000000000003,-44.00000000000002,,
psf_trial1_00006156.fits,-0.2500000000000001,-22.00000000000001,-39.00000000000002,,
psf_trial1_00005079.fits,-3.0,-16.0,-22.00000000000001,,
psf_trial1_00004666.fits,-2.0,-20.0,-17.0,,
psf_trial1_00003392.fits,-8.673617379884e-17,-15.0,-8.0,,
psf_trial1_00009071.fits,-5.500000000000002,-52.00000000000003,-49.00000000000002,,
psf_trial1_00000594.fits,-8.673617379884e-17,7.000000000000001,12.0,,
psf_trial1_00004439.fits,-2.5,-15.0,-14.0,,
psf_trial1_00006444.fits,-8.673617379884e-17,-29.00000000000001,-37.00000000000002,,
psf_trial1_00009120.fits,-5.250000000000002,-54.00000000000003,-49.00000000000002,,
psf_trial1_00003323.fits,0.2499999999999999,-13.0,-10.0,,
psf_trial1_00002122.fits,-1.25,-17.0,-11.0,,
psf_trial1_00009496.fits,-3.25,-54.00000000000003,-43.00000000000001,,
psf_trial1_00004643.fits,-1.5,-19.0,-17.0,,
psf_trial1_00000125.fits,0.5,5.000000000000001,0.0,,
psf_trial1_00009612.fits,-3.5,-55.00000000000003,-43.00000000000001,,
psf_trial1_00004243.fits,-3.25,-9.0,-15.0,,
psf_trial1_00008924.fits,-3.75,-49.00000000000002,-52.00000000000003,,
psf_trial1_00006432.fits,0.2499999999999999,-29.00000000000001,-38.00000000000002,,
psf_trial1_00000577.fits,-0.5000000000000001,8.0,12.0,,
psf_trial1_00002305.fits,-2.0,-18.0,-10.0,,
psf_trial1_00000013.fits,0.5000000000000001,0.0,1.0,,
psf_trial1_00007166.fits,2.0,-27.00000000000001,-42.00000000000002,,
psf_trial1_00006755.fits,0.5,-33.00000000000001,-32.00000000000001,,
psf_trial1_00001714.fits,-0.5,-8.0,-5.000000000000001,,
psf_trial1_00003429.fits,-0.2500000000000001,-13.0,-8.0,,
psf_trial1_00006964.fits,1.5,-33.00000000000001,-35.00000000000001,,
psf_trial1_00004196.fits,-3.5,-10.0,-13.0,,
psf_trial1_00009909.fits,-5.000000000000001,-46.00000000000002,-39.00000000000001,,
psf_trial1_00007987.fits,2.0,-27.00000000000001,-49.00000000000002,,
psf_trial1_00008696.fits,-2.25,-43.00000000000002,-58.00000000000003,,
psf_trial1_00004033.fits,-3.0,-11.0,-18.0,,
psf_trial1_00001585.fits,-1.75,-7.000000000000001,-2.0,,
psf_trial1_00005428.fits,-1.5,-21.0,-26.00000000000001,,
psf_trial1_00008046.fits,1.75,-26.00000000000001,-48.00000000000002,,
psf_trial1_00007275.fits,2.0,-30.00000000000001,-43.00000000000002,,
psf_trial1_00006330.fits,0.2499999999999999,-27.00000000000001,-39.00000000000002,,
psf_trial1_00000331.fits,-0.5000000000000001,13.0,2.0,,
psf_trial1_00003444.fits,-0.5000000000000001,-13.0,-8.0,,
psf_trial1_00002660.fits,1.75,-17.0,-5.000000000000001,,
psf_trial1_00008488.fits,-8.673617379884e-17,-42.00000000000002,-55.00000000000003,,
psf_trial1_00001499.fits,-3.5,-6.000000000000001,-3.4694469519536e-16,,
psf_trial1_00007159.fits,2.0,-27.00000000000001,-40.00000000000002,,
psf_trial1_00007484.fits,4.000000000000001,-26.00000000000001,-44.00000000000003,,
psf_trial1_00006427.fits,0.2499999999999999,-29.00000000000001,-38.00000000000002,,
psf_trial1_00004887.fits,-2.5,-19.0,-24.00000000000001,,
psf_trial1_00001122.fits,-1.25,-5.000000000000001,2.0,,
psf_trial1_00003088.fits,0.5,-13.0,-2.0,,
psf_trial1_00007034.fits,0.75,-31.00000000000001,-36.00000000000002,,
psf_trial1_00004861.fits,-2.5,-14.0,-27.00000000000001,,
psf_trial1_00004408.fits,-3.25,-14.0,-15.0,,
psf_trial1_00001453.fits,-3.75,-5.000000000000001,0.9999999999999998,,
psf_trial1_00007564.fits,3.0,-28.00000000000001,-45.00000000000003,,
psf_trial1_00001525.fits,-3.0,-7.000000000000001,-1.0,,
psf_trial1_00006655.fits,0.2499999999999999,-29.00000000000001,-34.00000000000001,,
psf_trial1_00000009.fits,0.2500000000000001,0.0,1.0,,
psf_trial1_00004332.fits,-2.0,-12.0,-15.0,,
psf_trial1_00002194.fits,-1.75,-16.0,-12.0,,
psf_trial1_00006102.fits,0.5,-23.00000000000001,-40.00000000000002,,
psf_trial1_00003560.fits,-0.2500000000000001,-12.0,-13.0,,
psf_trial1_00007068.fits,1.0,-31.00000000000001,-37.00000000000002,,
psf_trial1_00004050.fits,-3.0,-10.0,-18.0,,
psf_trial1_00003163.fits,0.2499999999999999,-11.0,-5.000000000000001,,
psf_trial1_00009147.fits,-5.000000000000001,-54.00000000000003,-47.00000000000002,,
psf_trial1_00008597.fits,-1.5,-44.00000000000003,-58.00000000000003,,
psf_trial1_00005551.fits,8.67361737988403e-17,-23.00000000000001,-34.00000000000001,,
psf_trial1_00000894.fits,-2.25,2.0,0.9999999999999998,,
psf_trial1_00005282.fits,-1.75,-17.0,-25.00000000000001,,
psf_trial1_00002735.fits,2.5,-18.0,3.46944695195361e-16,,
psf_trial1_00008472.fits,0.5,-42.00000000000002,-54.00000000000003,,
psf_trial1_00003052.fits,0.5,-15.0,-0.9999999999999998,,
psf_trial1_00003846.fits,-2.0,-9.0,-15.0,,
psf_trial1_00009028.fits,-4.750000000000001,-49.00000000000002,-49.00000000000002,,
psf_trial1_00008697.fits,-2.25,-43.00000000000002,-58.00000000000003,,
psf_trial1_00001640.fits,-0.2499999999999999,-9.0,-8.0,,
psf_trial1_00005942.fits,1.25,-27.00000000000001,-36.00000000000002,,
psf_trial1_00000269.fits,-8.673617379884e-17,14.0,1.0,,
psf_trial1_00005901.fits,1.0,-23.00000000000001,-35.00000000000001,,
psf_trial1_00003223.fits,-8.673617379884e-17,-13.0,-8.0,,
psf_trial1_00002002.fits,-2.0,-14.0,-10.0,,
psf_trial1_00000781.fits,-2.0,6.000000000000001,3.0,,
psf_trial1_00009812.fits,-4.750000000000001,-49.00000000000002,-39.00000000000001,,
psf_trial1_00005080.fits,-3.0,-16.0,-22.00000000000001,,
psf_trial1_00005005.fits,-2.25,-14.0,-23.00000000000001,,
psf_trial1_00009521.fits,-3.5,-55.00000000000003,-41.00000000000001,,
psf_trial1_00001624.fits,-0.5,-10.0,-6.000000000000002,,
psf_trial1_00004239.fits,-3.5,-9.0,-15.0,,
psf_trial1_00003409.fits,-8.673617379884e-17,-14.0,-8.0,,
psf_trial1_00001964.fits,-2.0,-14.0,-8.0,,
psf_trial1_00006173.fits,-0.2500000000000001,-23.00000000000001,-39.00000000000002,,
psf_trial1_00009004.fits,-4.250000000000001,-49.00000000000002,-49.00000000000002,,
psf_trial1_00004853.fits,-2.75,-14.0,-27.00000000000001,,
psf_trial1_00000135.fits,0.5,6.000000000000001,-1.0,,
psf_trial1_00001605.fits,-1.25,-10.0,-4.000000000000001,,
psf_trial1_00000445.fits,-8.673617379884e-17,12.0,8.0,,
psf_trial1_00009519.fits,-3.5,-56.00000000000003,-41.00000000000001,,
psf_trial1_00005849.fits,1.0,-23.00000000000001,-38.00000000000002,,
psf_trial1_00008118.fits,1.0,-25.00000000000001,-52.00000000000003,,
psf_trial1_00006953.fits,2.0,-31.00000000000001,-34.00000000000001,,
psf_trial1_00007253.fits,2.0,-32.00000000000001,-43.00000000000002,,
psf_trial1_00002666.fits,2.25,-17.0,-6.000000000000001,,
psf_trial1_00004520.fits,-2.25,-17.0,-14.0,,
psf_trial1_00008143.fits,1.5,-26.00000000000001,-52.00000000000003,,
psf_trial1_00004940.fits,-2.25,-17.0,-23.00000000000001,,
psf_trial1_00000698.fits,-0.7500000000000002,5.000000000000001,4.0,,
psf_trial1_00009955.fits,-5.000000000000001,-47.00000000000002,-38.00000000000001,,
psf_trial1_00002739.fits,2.25,-19.0,1.0,,
psf_trial1_00005801.fits,1.25,-20.0,-38.00000000000002,,
psf_trial1_00006117.fits,0.2499999999999999,-23.00000000000001,-41.00000000000002,,
psf_trial1_00001104.fits,-1.25,-6.000000000000002,3.0,,
psf_trial1_00009562.fits,-3.75,-56.00000000000003,-43.00000000000001,,
psf_trial1_00008711.fits,-2.25,-44.00000000000003,-57.00000000000003,,
psf_trial1_00005736.fits,1.0,-20.0,-36.00000000000002,,
psf_trial1_00002252.fits,-1.75,-14.0,-9.0,,
psf_trial1_00004000.fits,-3.25,-12.0,-19.0,,
psf_trial1_00000578.fits,-0.5000000000000001,8.0,12.0,,
psf_trial1_00004708.fits,-2.5,-21.0,-17.0,,
psf_trial1_00007710.fits,1.75,-27.00000000000001,-45.00000000000003,,
psf_trial1_00008163.fits,1.5,-30.00000000000001,-52.00000000000003,,
psf_trial1_00009420.fits,-3.5,-57.00000000000003,-46.00000000000002,,
psf_trial1_00005337.fits,-1.25,-19.0,-26.00000000000001,,
psf_trial1_00009716.fits,-3.5,-52.00000000000003,-38.00000000000001,,
psf_trial1_00008200.fits,1.5,-34.00000000000001,-54.00000000000003,,
psf_trial1_00001353.fits,-2.75,-5.000000000000001,2.0,,
psf_trial1_00005927.fits,1.0,-27.00000000000001,-37.00000000000002,,
psf_trial1_00002875.fits,1.0,-19.0,3.46944695195361e-16,,
psf_trial1_00004665.fits,-2.0,-20.0,-17.0,,
psf_trial1_00003845.fits,-2.0,-9.0,-15.0,,
psf_trial1_00003151.fits,0.2499999999999999,-12.0,-5.000000000000001,,
psf_trial1_00003278.fits,0.2499999999999999,-12.0,-7.000000000000001,,
psf_trial1_00006206.fits,0.2499999999999999,-25.00000000000001,-39.00000000000002,,
psf_trial1_00004829.fits,-3.0,-15.0,-22.00000000000001,,
psf_trial1_00005508.fits,-1.0,-24.00000000000001,-31.00000000000001,,
psf_trial1_00005884.fits,0.5000000000000001,-21.0,-37.00000000000002,,
psf_trial1_00004712.fits,-2.75,-20.0,-17.0,,
psf_trial1_00001513.fits,-3.25,-6.000000000000001,-1.0,,
psf_trial1_00008220.fits,1.5,-36.00000000000002,-55.00000000000003,,
psf_trial1_00003618.fits,-0.2500000000000001,-13.0,-12.0,,
psf_trial1_00005642.fits,0.5000000000000001,-19.0,-35.00000000000001,,
psf_trial1_00009372.fits,-4.000000000000001,-59.00000000000003,-41.00000000000001,,
psf_trial1_00000210.fits,-8.673617379884e-17,10.0,1.0,,
psf_trial1_00007905.fits,2.0,-27.00000000000001,-52.00000000000003,,
psf_trial1_00004495.fits,-2.25,-17.0,-12.0,,
psf_trial1_00007879.fits,2.5,-26.00000000000001,-52.00000000000003,,
