filename,opd_injected,tip_injected,tilt_injected,x_shift_injected,y_shift_injected
psf_trial5_00000783.fits,0.0,0.0,0.0,-1.25,0.2500000000000001
psf_trial5_00007886.fits,0.0,0.0,0.0,-2.625,1.875
psf_trial5_00001983.fits,0.0,0.0,0.0,-1.625,-2.0
psf_trial5_00008842.fits,0.0,0.0,0.0,-1.499999999999999,0.6249999999999997
psf_trial5_00006610.fits,0.0,0.0,0.0,-3.125000000000001,3.500000000000001
psf_trial5_00003275.fits,0.0,0.0,0.0,0.2500000000000001,-0.25
psf_trial5_00003889.fits,0.0,0.0,0.0,-0.125,-0.25
psf_trial5_00009325.fits,0.0,0.0,0.0,-1.75,0.4999999999999997
psf_trial5_00004285.fits,0.0,0.0,0.0,-1.0,-0.125
psf_trial5_00009434.fits,0.0,0.0,0.0,-1.624999999999999,0.2499999999999996
psf_trial5_00007199.fits,0.0,0.0,0.0,-2.625,2.5
psf_trial5_00005879.fits,0.0,0.0,0.0,-4.375000000000002,2.5
psf_trial5_00005652.fits,0.0,0.0,0.0,-3.875000000000001,2.125
psf_trial5_00008410.fits,0.0,0.0,0.0,-2.25,1.375
psf_trial5_00003160.fits,0.0,0.0,0.0,0.1250000000000001,-0.25
psf_trial5_00001497.fits,0.0,0.0,0.0,-0.375,-0.25
psf_trial5_00002961.fits,0.0,0.0,0.0,-0.7500000000000001,4.33680868994201e-17
psf_trial5_00007722.fits,0.0,0.0,0.0,-2.5,2.0
psf_trial5_00004560.fits,0.0,0.0,0.0,-0.8750000000000001,0.2500000000000001
psf_trial5_00008790.fits,0.0,0.0,0.0,-1.375,0.4999999999999997
psf_trial5_00009617.fits,0.0,0.0,0.0,-1.25,0.6249999999999997
psf_trial5_00009204.fits,0.0,0.0,0.0,-1.499999999999999,0.6249999999999997
psf_trial5_00000807.fits,0.0,0.0,0.0,-1.125,0.2500000000000001
psf_trial5_00005651.fits,0.0,0.0,0.0,-3.750000000000001,2.25
psf_trial5_00007614.fits,0.0,0.0,0.0,-2.625,1.875
psf_trial5_00004336.fits,0.0,0.0,0.0,-1.375,0.2500000000000001
psf_trial5_00007347.fits,0.0,0.0,0.0,-2.5,1.624999999999999
psf_trial5_00003163.fits,0.0,0.0,0.0,0.1250000000000001,-0.375
psf_trial5_00002066.fits,0.0,0.0,0.0,-1.5,-2.25
psf_trial5_00004874.fits,0.0,0.0,0.0,-1.25,1.375
psf_trial5_00005853.fits,0.0,0.0,0.0,-4.000000000000002,2.375
psf_trial5_00002145.fits,0.0,0.0,0.0,-1.0,-2.5
psf_trial5_00001060.fits,0.0,0.0,0.0,-0.8750000000000001,0.6250000000000001
psf_trial5_00009294.fits,0.0,0.0,0.0,-1.875,0.6249999999999997
psf_trial5_00007160.fits,0.0,0.0,0.0,-2.5,2.375
psf_trial5_00009267.fits,0.0,0.0,0.0,-1.75,0.4999999999999997
psf_trial5_00001597.fits,0.0,0.0,0.0,4.33680868994201e-17,-0.375
psf_trial5_00005778.fits,0.0,0.0,0.0,-3.625000000000001,2.25
psf_trial5_00007088.fits,0.0,0.0,0.0,-2.5,3.250000000000001
psf_trial5_00002562.fits,0.0,0.0,0.0,-1.0,-1.625
psf_trial5_00000687.fits,0.0,0.0,0.0,-1.0,-0.25
psf_trial5_00009880.fits,0.0,0.0,0.0,-1.125,0.1249999999999996
psf_trial5_00004573.fits,0.0,0.0,0.0,-0.8750000000000001,0.2500000000000001
psf_trial5_00005619.fits,0.0,0.0,0.0,-4.000000000000002,2.125
psf_trial5_00006606.fits,0.0,0.0,0.0,-3.250000000000001,3.500000000000001
psf_trial5_00004637.fits,0.0,0.0,0.0,-1.125,0.5000000000000001
psf_trial5_00003220.fits,0.0,0.0,0.0,0.2500000000000001,-0.125
psf_trial5_00000357.fits,0.0,0.0,0.0,0.1250000000000001,-0.25
psf_trial5_00003934.fits,0.0,0.0,0.0,-0.125,0.1250000000000001
psf_trial5_00000042.fits,0.0,0.0,0.0,-0.125,-0.5
psf_trial5_00000622.fits,0.0,0.0,0.0,-0.25,-0.25
psf_trial5_00007236.fits,0.0,0.0,0.0,-2.625,2.125
psf_trial5_00003520.fits,0.0,0.0,0.0,0.3750000000000001,-0.375
psf_trial5_00009725.fits,0.0,0.0,0.0,-1.499999999999999,0.4999999999999997
psf_trial5_00002535.fits,0.0,0.0,0.0,-1.0,-1.5
psf_trial5_00007172.fits,0.0,0.0,0.0,-2.5,2.25
psf_trial5_00008781.fits,0.0,0.0,0.0,-1.375,0.4999999999999997
psf_trial5_00004283.fits,0.0,0.0,0.0,-1.0,-0.125
psf_trial5_00005883.fits,0.0,0.0,0.0,-4.375000000000002,2.625
psf_trial5_00006440.fits,0.0,0.0,0.0,-4.250000000000002,3.375000000000001
psf_trial5_00001428.fits,0.0,0.0,0.0,-0.7500000000000001,-0.25
psf_trial5_00004303.fits,0.0,0.0,0.0,-0.7500000000000001,-0.125
psf_trial5_00009509.fits,0.0,0.0,0.0,-1.125,0.2499999999999996
psf_trial5_00000768.fits,0.0,0.0,0.0,-1.25,0.5000000000000001
psf_trial5_00004621.fits,0.0,0.0,0.0,-1.0,0.5000000000000001
psf_trial5_00008208.fits,0.0,0.0,0.0,-3.125000000000001,1.875
psf_trial5_00009868.fits,0.0,0.0,0.0,-0.9999999999999997,-3.9031278209478e-16
psf_trial5_00007281.fits,0.0,0.0,0.0,-2.75,2.0
psf_trial5_00009779.fits,0.0,0.0,0.0,-1.125,-0.2500000000000004
psf_trial5_00004425.fits,0.0,0.0,0.0,-1.25,0.3750000000000001
psf_trial5_00004169.fits,0.0,0.0,0.0,-0.25,0.5000000000000001
psf_trial5_00003226.fits,0.0,0.0,0.0,0.2500000000000001,-0.125
psf_trial5_00007870.fits,0.0,0.0,0.0,-2.5,2.0
psf_trial5_00009746.fits,0.0,0.0,0.0,-1.624999999999999,0.1249999999999996
psf_trial5_00007966.fits,0.0,0.0,0.0,-3.0,1.624999999999999
psf_trial5_00006979.fits,0.0,0.0,0.0,-2.375,3.125000000000001
psf_trial5_00007207.fits,0.0,0.0,0.0,-2.625,2.625
psf_trial5_00009650.fits,0.0,0.0,0.0,-1.25,0.3749999999999997
psf_trial5_00006790.fits,0.0,0.0,0.0,-2.25,3.625000000000001
psf_trial5_00004278.fits,0.0,0.0,0.0,-0.7500000000000001,4.33680868994201e-17
psf_trial5_00004460.fits,0.0,0.0,0.0,-0.8750000000000001,0.5000000000000001
psf_trial5_00005161.fits,0.0,0.0,0.0,-1.5,2.0
psf_trial5_00009470.fits,0.0,0.0,0.0,-1.25,0.3749999999999997
psf_trial5_00003436.fits,0.0,0.0,0.0,0.3750000000000001,-0.125
psf_trial5_00004955.fits,0.0,0.0,0.0,-1.625,1.625
psf_trial5_00002877.fits,0.0,0.0,0.0,4.33680868994201e-17,4.33680868994201e-17
psf_trial5_00005716.fits,0.0,0.0,0.0,-3.375000000000001,2.125
psf_trial5_00009311.fits,0.0,0.0,0.0,-1.875,0.6249999999999997
psf_trial5_00009114.fits,0.0,0.0,0.0,-1.499999999999999,0.3749999999999997
psf_trial5_00003026.fits,0.0,0.0,0.0,-0.375,-0.375
psf_trial5_00008815.fits,0.0,0.0,0.0,-1.624999999999999,0.3749999999999997
psf_trial5_00005751.fits,0.0,0.0,0.0,-3.500000000000001,2.125
psf_trial5_00009283.fits,0.0,0.0,0.0,-1.875,0.4999999999999997
psf_trial5_00007283.fits,0.0,0.0,0.0,-2.75,1.875
psf_trial5_00004025.fits,0.0,0.0,0.0,-0.375,-0.125
psf_trial5_00001405.fits,0.0,0.0,0.0,-1.0,-0.25
psf_trial5_00005983.fits,0.0,0.0,0.0,-4.500000000000002,3.125000000000001
psf_trial5_00003197.fits,0.0,0.0,0.0,0.2500000000000001,-0.125
psf_trial5_00008973.fits,0.0,0.0,0.0,-1.125,0.2499999999999996
psf_trial5_00003714.fits,0.0,0.0,0.0,4.33680868994201e-17,-0.375
psf_trial5_00001738.fits,0.0,0.0,0.0,-0.7500000000000001,-0.7500000000000001
psf_trial5_00004115.fits,0.0,0.0,0.0,-0.375,0.5000000000000001
psf_trial5_00007620.fits,0.0,0.0,0.0,-2.625,2.0
psf_trial5_00005935.fits,0.0,0.0,0.0,-4.250000000000002,3.0
psf_trial5_00001878.fits,0.0,0.0,0.0,-1.5,-1.75
psf_trial5_00000613.fits,0.0,0.0,0.0,-0.375,-0.125
psf_trial5_00009439.fits,0.0,0.0,0.0,-1.624999999999999,0.1249999999999996
psf_trial5_00003943.fits,0.0,0.0,0.0,-0.125,4.33680868994201e-17
psf_trial5_00006345.fits,0.0,0.0,0.0,-4.250000000000002,3.625000000000001
psf_trial5_00002260.fits,0.0,0.0,0.0,-0.5,-1.875
psf_trial5_00005137.fits,0.0,0.0,0.0,-1.375,2.0
psf_trial5_00005206.fits,0.0,0.0,0.0,-1.75,1.875
psf_trial5_00006693.fits,0.0,0.0,0.0,-2.625,4.000000000000002
psf_trial5_00003011.fits,0.0,0.0,0.0,-0.25,-0.25
psf_trial5_00005592.fits,0.0,0.0,0.0,-3.750000000000001,2.0
psf_trial5_00007404.fits,0.0,0.0,0.0,-2.625,1.75
psf_trial5_00003514.fits,0.0,0.0,0.0,0.3750000000000001,-0.25
psf_trial5_00005096.fits,0.0,0.0,0.0,-1.875,1.875
psf_trial5_00004092.fits,0.0,0.0,0.0,-0.5,0.2500000000000001
psf_trial5_00009625.fits,0.0,0.0,0.0,-1.125,0.4999999999999997
psf_trial5_00005081.fits,0.0,0.0,0.0,-1.875,1.875
psf_trial5_00007548.fits,0.0,0.0,0.0,-2.625,2.0
psf_trial5_00000324.fits,0.0,0.0,0.0,0.2500000000000001,-0.375
psf_trial5_00006264.fits,0.0,0.0,0.0,-4.250000000000002,3.0
psf_trial5_00005420.fits,0.0,0.0,0.0,-3.375000000000001,1.625
psf_trial5_00004876.fits,0.0,0.0,0.0,-1.25,1.375
psf_trial5_00001085.fits,0.0,0.0,0.0,-1.25,0.5000000000000001
psf_trial5_00003264.fits,0.0,0.0,0.0,0.2500000000000001,-0.25
psf_trial5_00006385.fits,0.0,0.0,0.0,-4.250000000000002,3.750000000000001
psf_trial5_00004536.fits,0.0,0.0,0.0,-0.8750000000000001,0.1250000000000001
psf_trial5_00006128.fits,0.0,0.0,0.0,-4.750000000000002,2.625
psf_trial5_00008935.fits,0.0,0.0,0.0,-1.375,0.4999999999999997
psf_trial5_00004237.fits,0.0,0.0,0.0,-0.375,0.3750000000000001
psf_trial5_00009755.fits,0.0,0.0,0.0,-1.499999999999999,0.2499999999999996
psf_trial5_00000926.fits,0.0,0.0,0.0,-1.125,0.3750000000000001
psf_trial5_00006409.fits,0.0,0.0,0.0,-4.000000000000002,3.625000000000001
psf_trial5_00000706.fits,0.0,0.0,0.0,-1.0,0.2500000000000001
psf_trial5_00002945.fits,0.0,0.0,0.0,-0.5,-0.125
psf_trial5_00002740.fits,0.0,0.0,0.0,-1.125,-1.125
psf_trial5_00004154.fits,0.0,0.0,0.0,-0.5,0.6250000000000001
psf_trial5_00008275.fits,0.0,0.0,0.0,-2.625,1.75
psf_trial5_00007878.fits,0.0,0.0,0.0,-2.5,1.875
psf_trial5_00001372.fits,0.0,0.0,0.0,-1.125,4.33680868994201e-17
psf_trial5_00009214.fits,0.0,0.0,0.0,-1.624999999999999,0.6249999999999997
psf_trial5_00006542.fits,0.0,0.0,0.0,-3.750000000000001,3.125000000000001
psf_trial5_00009824.fits,0.0,0.0,0.0,-0.9999999999999997,-0.2500000000000004
psf_trial5_00006789.fits,0.0,0.0,0.0,-2.25,3.625000000000001
psf_trial5_00003351.fits,0.0,0.0,0.0,0.2500000000000001,-0.25
psf_trial5_00008037.fits,0.0,0.0,0.0,-2.625,1.875
psf_trial5_00001755.fits,0.0,0.0,0.0,-0.7500000000000001,-1.125
psf_trial5_00004402.fits,0.0,0.0,0.0,-1.375,0.3750000000000001
psf_trial5_00009674.fits,0.0,0.0,0.0,-1.25,0.7499999999999997
psf_trial5_00003039.fits,0.0,0.0,0.0,-0.375,-0.5
psf_trial5_00002317.fits,0.0,0.0,0.0,-0.5,-2.25
psf_trial5_00005085.fits,0.0,0.0,0.0,-1.875,1.75
psf_trial5_00002017.fits,0.0,0.0,0.0,-1.625,-2.125
psf_trial5_00003614.fits,0.0,0.0,0.0,0.1250000000000001,-0.375
psf_trial5_00001051.fits,0.0,0.0,0.0,-0.8750000000000001,0.5000000000000001
psf_trial5_00003602.fits,0.0,0.0,0.0,4.33680868994201e-17,-0.25
psf_trial5_00005371.fits,0.0,0.0,0.0,-3.125000000000001,1.75
psf_trial5_00000126.fits,0.0,0.0,0.0,0.0,-0.375
psf_trial5_00003728.fits,0.0,0.0,0.0,4.33680868994201e-17,-0.125
psf_trial5_00004211.fits,0.0,0.0,0.0,-0.375,0.5000000000000001
psf_trial5_00003959.fits,0.0,0.0,0.0,-0.375,-0.125
psf_trial5_00005192.fits,0.0,0.0,0.0,-1.75,1.75
psf_trial5_00006604.fits,0.0,0.0,0.0,-3.250000000000001,3.500000000000001
psf_trial5_00000732.fits,0.0,0.0,0.0,-1.0,0.3750000000000001
psf_trial5_00000210.fits,0.0,0.0,0.0,-0.125,-0.5
psf_trial5_00003958.fits,0.0,0.0,0.0,-0.25,-0.125
psf_trial5_00001276.fits,0.0,0.0,0.0,-1.0,-0.375
psf_trial5_00001905.fits,0.0,0.0,0.0,-1.25,-1.75
psf_trial5_00001193.fits,0.0,0.0,0.0,-1.0,4.33680868994201e-17
psf_trial5_00005837.fits,0.0,0.0,0.0,-4.125000000000002,2.5
psf_trial5_00008766.fits,0.0,0.0,0.0,-1.375,0.7499999999999997
psf_trial5_00000006.fits,0.0,0.0,0.0,0.0,0.0
psf_trial5_00005668.fits,0.0,0.0,0.0,-3.875000000000001,2.25
psf_trial5_00002894.fits,0.0,0.0,0.0,-0.25,-0.125
psf_trial5_00001827.fits,0.0,0.0,0.0,-1.25,-1.25
psf_trial5_00007249.fits,0.0,0.0,0.0,-2.625,2.25
psf_trial5_00002355.fits,0.0,0.0,0.0,-0.8750000000000001,-2.0
psf_trial5_00000379.fits,0.0,0.0,0.0,0.1250000000000001,-0.125
psf_trial5_00004031.fits,0.0,0.0,0.0,-0.25,4.33680868994201e-17
psf_trial5_00004234.fits,0.0,0.0,0.0,-0.375,0.3750000000000001
psf_trial5_00008368.fits,0.0,0.0,0.0,-2.375,1.75
psf_trial5_00003447.fits,0.0,0.0,0.0,0.3750000000000001,-0.125
psf_trial5_00009047.fits,0.0,0.0,0.0,-1.375,0.2499999999999996
psf_trial5_00009519.fits,0.0,0.0,0.0,-1.125,0.1249999999999996
psf_trial5_00003674.fits,0.0,0.0,0.0,-0.125,-0.625
psf_trial5_00000259.fits,0.0,0.0,0.0,-0.375,-0.7500000000000001
psf_trial5_00008464.fits,0.0,0.0,0.0,-2.375,1.25
psf_trial5_00003074.fits,0.0,0.0,0.0,-0.375,-0.5
psf_trial5_00003430.fits,0.0,0.0,0.0,0.2500000000000001,-0.125
psf_trial5_00001064.fits,0.0,0.0,0.0,-0.8750000000000001,0.6250000000000001
psf_trial5_00001752.fits,0.0,0.0,0.0,-0.7500000000000001,-1.125
psf_trial5_00002244.fits,0.0,0.0,0.0,-0.7500000000000001,-1.75
psf_trial5_00007411.fits,0.0,0.0,0.0,-2.5,1.75
psf_trial5_00003592.fits,0.0,0.0,0.0,0.2500000000000001,-0.125
psf_trial5_00009714.fits,0.0,0.0,0.0,-1.375,0.6249999999999997
psf_trial5_00002068.fits,0.0,0.0,0.0,-1.5,-2.25
psf_trial5_00004472.fits,0.0,0.0,0.0,-0.8750000000000001,0.2500000000000001
psf_trial5_00002997.fits,0.0,0.0,0.0,-0.625,4.33680868994201e-17
psf_trial5_00004520.fits,0.0,0.0,0.0,-0.8750000000000001,0.2500000000000001
psf_trial5_00005690.fits,0.0,0.0,0.0,-3.750000000000001,2.125
psf_trial5_00002383.fits,0.0,0.0,0.0,-0.7500000000000001,-2.125
psf_trial5_00000466.fits,0.0,0.0,0.0,0.3750000000000001,4.33680868994201e-17
psf_trial5_00005606.fits,0.0,0.0,0.0,-3.750000000000001,2.0
psf_trial5_00009596.fits,0.0,0.0,0.0,-1.125,0.4999999999999997
psf_trial5_00003099.fits,0.0,0.0,0.0,-0.25,-0.375
psf_trial5_00000182.fits,0.0,0.0,0.0,0.0,-0.375
psf_trial5_00005787.fits,0.0,0.0,0.0,-3.875000000000001,2.25
psf_trial5_00008773.fits,0.0,0.0,0.0,-1.375,0.6249999999999997
psf_trial5_00001805.fits,0.0,0.0,0.0,-1.0,-1.25
psf_trial5_00000537.fits,0.0,0.0,0.0,4.33680868994201e-17,-0.125
psf_trial5_00006536.fits,0.0,0.0,0.0,-3.625000000000001,3.250000000000001
psf_trial5_00006806.fits,0.0,0.0,0.0,-2.375,3.625000000000001
psf_trial5_00009570.fits,0.0,0.0,0.0,-1.125,0.1249999999999996
psf_trial5_00002026.fits,0.0,0.0,0.0,-1.625,-2.25
psf_trial5_00009807.fits,0.0,0.0,0.0,-0.9999999999999997,-0.1250000000000004
psf_trial5_00005260.fits,0.0,0.0,0.0,-2.0,2.0
psf_trial5_00009854.fits,0.0,0.0,0.0,-0.9999999999999997,-0.1250000000000004
psf_trial5_00007853.fits,0.0,0.0,0.0,-2.375,1.875
psf_trial5_00001865.fits,0.0,0.0,0.0,-1.5,-1.625
psf_trial5_00009646.fits,0.0,0.0,0.0,-1.25,0.3749999999999997
psf_trial5_00000549.fits,0.0,0.0,0.0,4.33680868994201e-17,-0.125
psf_trial5_00000772.fits,0.0,0.0,0.0,-1.25,0.3750000000000001
psf_trial5_00008865.fits,0.0,0.0,0.0,-1.375,0.6249999999999997
psf_trial5_00006639.fits,0.0,0.0,0.0,-3.125000000000001,3.625000000000001
psf_trial5_00008786.fits,0.0,0.0,0.0,-1.375,0.4999999999999997
psf_trial5_00004116.fits,0.0,0.0,0.0,-0.375,0.5000000000000001
psf_trial5_00005308.fits,0.0,0.0,0.0,-2.375,2.0
psf_trial5_00007985.fits,0.0,0.0,0.0,-3.0,1.624999999999999
psf_trial5_00002313.fits,0.0,0.0,0.0,-0.5,-2.375
psf_trial5_00005819.fits,0.0,0.0,0.0,-4.000000000000002,2.5
psf_trial5_00000906.fits,0.0,0.0,0.0,-1.375,0.6250000000000001
psf_trial5_00007591.fits,0.0,0.0,0.0,-2.625,1.875
psf_trial5_00006138.fits,0.0,0.0,0.0,-4.750000000000002,2.875
psf_trial5_00005960.fits,0.0,0.0,0.0,-4.500000000000002,3.375000000000001
psf_trial5_00008030.fits,0.0,0.0,0.0,-2.375,1.875
psf_trial5_00007038.fits,0.0,0.0,0.0,-2.375,3.250000000000001
psf_trial5_00004122.fits,0.0,0.0,0.0,-0.375,0.6250000000000001
psf_trial5_00006422.fits,0.0,0.0,0.0,-4.125000000000002,3.500000000000001
psf_trial5_00006788.fits,0.0,0.0,0.0,-2.25,3.625000000000001
psf_trial5_00002675.fits,0.0,0.0,0.0,-0.8750000000000001,-1.125
psf_trial5_00000700.fits,0.0,0.0,0.0,-1.0,4.33680868994201e-17
psf_trial5_00004884.fits,0.0,0.0,0.0,-1.25,1.5
psf_trial5_00001124.fits,0.0,0.0,0.0,-1.375,0.2500000000000001
psf_trial5_00004323.fits,0.0,0.0,0.0,-1.25,0.2500000000000001
psf_trial5_00007861.fits,0.0,0.0,0.0,-2.375,1.875
psf_trial5_00005327.fits,0.0,0.0,0.0,-2.5,2.125
psf_trial5_00002324.fits,0.0,0.0,0.0,-0.625,-2.125
psf_trial5_00008350.fits,0.0,0.0,0.0,-2.375,1.75
psf_trial5_00002739.fits,0.0,0.0,0.0,-1.125,-1.125
psf_trial5_00001702.fits,0.0,0.0,0.0,-0.5,-1.125
psf_trial5_00003902.fits,0.0,0.0,0.0,-0.375,4.33680868994201e-17
psf_trial5_00001324.fits,0.0,0.0,0.0,-0.8750000000000001,-0.25
psf_trial5_00007526.fits,0.0,0.0,0.0,-2.875,1.875
psf_trial5_00007806.fits,0.0,0.0,0.0,-2.375,1.624999999999999
psf_trial5_00003930.fits,0.0,0.0,0.0,-0.125,4.33680868994201e-17
psf_trial5_00004891.fits,0.0,0.0,0.0,-1.25,1.5
psf_trial5_00001938.fits,0.0,0.0,0.0,-1.75,-1.875
psf_trial5_00005824.fits,0.0,0.0,0.0,-4.125000000000002,2.5
psf_trial5_00003999.fits,0.0,0.0,0.0,-0.375,-0.25
psf_trial5_00006262.fits,0.0,0.0,0.0,-4.250000000000002,3.0
psf_trial5_00007327.fits,0.0,0.0,0.0,-2.5,1.624999999999999
psf_trial5_00000209.fits,0.0,0.0,0.0,0.0,-0.5
psf_trial5_00007658.fits,0.0,0.0,0.0,-2.75,2.25
psf_trial5_00002861.fits,0.0,0.0,0.0,-0.375,4.33680868994201e-17
psf_trial5_00009116.fits,0.0,0.0,0.0,-1.499999999999999,0.6249999999999997
psf_trial5_00005303.fits,0.0,0.0,0.0,-2.375,2.0
psf_trial5_00001271.fits,0.0,0.0,0.0,-1.0,-0.25
psf_trial5_00000642.fits,0.0,0.0,0.0,-0.375,-0.25
psf_trial5_00005980.fits,0.0,0.0,0.0,-4.500000000000002,3.125000000000001
psf_trial5_00001296.fits,0.0,0.0,0.0,-1.125,-0.375
psf_trial5_00002470.fits,0.0,0.0,0.0,-0.7500000000000001,-1.875
psf_trial5_00004200.fits,0.0,0.0,0.0,-0.25,0.5000000000000001
psf_trial5_00008529.fits,0.0,0.0,0.0,-2.25,1.25
psf_trial5_00002065.fits,0.0,0.0,0.0,-1.5,-2.25
psf_trial5_00009275.fits,0.0,0.0,0.0,-1.75,0.4999999999999997
psf_trial5_00002211.fits,0.0,0.0,0.0,-0.7500000000000001,-2.125
psf_trial5_00002801.fits,0.0,0.0,0.0,-0.7500000000000001,-0.5
psf_trial5_00000243.fits,0.0,0.0,0.0,-0.25,-0.5
psf_trial5_00009203.fits,0.0,0.0,0.0,-1.499999999999999,0.6249999999999997
psf_trial5_00002084.fits,0.0,0.0,0.0,-1.5,-2.0
psf_trial5_00001146.fits,0.0,0.0,0.0,-1.25,0.2500000000000001
psf_trial5_00001686.fits,0.0,0.0,0.0,-0.25,-1.25
psf_trial5_00008372.fits,0.0,0.0,0.0,-2.625,1.75
psf_trial5_00003181.fits,0.0,0.0,0.0,0.1250000000000001,-0.25
psf_trial5_00005627.fits,0.0,0.0,0.0,-4.000000000000002,2.25
psf_trial5_00007585.fits,0.0,0.0,0.0,-2.625,1.875
psf_trial5_00000435.fits,0.0,0.0,0.0,0.3750000000000001,4.33680868994201e-17
psf_trial5_00005517.fits,0.0,0.0,0.0,-3.625000000000001,1.75
psf_trial5_00000871.fits,0.0,0.0,0.0,-1.375,0.6250000000000001
psf_trial5_00000136.fits,0.0,0.0,0.0,0.0,-0.5
psf_trial5_00007946.fits,0.0,0.0,0.0,-3.125000000000001,1.624999999999999
psf_trial5_00000857.fits,0.0,0.0,0.0,-1.375,0.3750000000000001
psf_trial5_00004319.fits,0.0,0.0,0.0,-1.0,4.33680868994201e-17
psf_trial5_00003288.fits,0.0,0.0,0.0,0.2500000000000001,-0.125
psf_trial5_00007919.fits,0.0,0.0,0.0,-3.250000000000001,1.624999999999999
psf_trial5_00000831.fits,0.0,0.0,0.0,-1.25,4.33680868994201e-17
psf_trial5_00003090.fits,0.0,0.0,0.0,-0.25,-0.375
psf_trial5_00004655.fits,0.0,0.0,0.0,-1.0,0.6250000000000001
psf_trial5_00007266.fits,0.0,0.0,0.0,-2.75,2.125
psf_trial5_00003182.fits,0.0,0.0,0.0,0.1250000000000001,-0.25
psf_trial5_00000578.fits,0.0,0.0,0.0,-0.375,4.33680868994201e-17
psf_trial5_00005284.fits,0.0,0.0,0.0,-2.125,2.125
psf_trial5_00007451.fits,0.0,0.0,0.0,-2.625,1.499999999999999
psf_trial5_00003597.fits,0.0,0.0,0.0,0.2500000000000001,-0.125
psf_trial5_00001473.fits,0.0,0.0,0.0,-0.375,4.33680868994201e-17
psf_trial5_00007202.fits,0.0,0.0,0.0,-2.625,2.5
psf_trial5_00004756.fits,0.0,0.0,0.0,-1.0,1.125
psf_trial5_00005846.fits,0.0,0.0,0.0,-4.125000000000002,2.375
psf_trial5_00004610.fits,0.0,0.0,0.0,-1.0,0.5000000000000001
psf_trial5_00008533.fits,0.0,0.0,0.0,-2.125,1.25
psf_trial5_00007682.fits,0.0,0.0,0.0,-2.75,2.125
psf_trial5_00004717.fits,0.0,0.0,0.0,-1.125,0.7500000000000001
psf_trial5_00003908.fits,0.0,0.0,0.0,-0.25,-0.125
psf_trial5_00000929.fits,0.0,0.0,0.0,-1.125,0.3750000000000001
psf_trial5_00003256.fits,0.0,0.0,0.0,0.2500000000000001,-0.125
psf_trial5_00006526.fits,0.0,0.0,0.0,-3.625000000000001,3.250000000000001
psf_trial5_00000476.fits,0.0,0.0,0.0,0.5000000000000001,4.33680868994201e-17
psf_trial5_00005809.fits,0.0,0.0,0.0,-3.875000000000001,2.25
psf_trial5_00008018.fits,0.0,0.0,0.0,-2.625,1.75
psf_trial5_00001321.fits,0.0,0.0,0.0,-0.8750000000000001,-0.25
psf_trial5_00007923.fits,0.0,0.0,0.0,-3.250000000000001,1.624999999999999
psf_trial5_00005657.fits,0.0,0.0,0.0,-3.875000000000001,2.125
psf_trial5_00002102.fits,0.0,0.0,0.0,-1.25,-2.25
psf_trial5_00000456.fits,0.0,0.0,0.0,0.2500000000000001,4.33680868994201e-17
psf_trial5_00003963.fits,0.0,0.0,0.0,-0.375,-0.125
psf_trial5_00001250.fits,0.0,0.0,0.0,-1.0,-0.375
psf_trial5_00004705.fits,0.0,0.0,0.0,-1.25,0.8750000000000001
psf_trial5_00008417.fits,0.0,0.0,0.0,-2.25,1.375
psf_trial5_00008710.fits,0.0,0.0,0.0,-1.25,0.3749999999999997
psf_trial5_00007543.fits,0.0,0.0,0.0,-2.625,2.0
psf_trial5_00001359.fits,0.0,0.0,0.0,-0.7500000000000001,-0.25
psf_trial5_00008398.fits,0.0,0.0,0.0,-2.25,1.624999999999999
psf_trial5_00000907.fits,0.0,0.0,0.0,-1.375,0.6250000000000001
psf_trial5_00000791.fits,0.0,0.0,0.0,-1.25,0.2500000000000001
psf_trial5_00007943.fits,0.0,0.0,0.0,-3.125000000000001,1.499999999999999
psf_trial5_00003789.fits,0.0,0.0,0.0,4.33680868994201e-17,4.33680868994201e-17
psf_trial5_00009430.fits,0.0,0.0,0.0,-1.75,0.2499999999999996
psf_trial5_00007218.fits,0.0,0.0,0.0,-2.5,2.375
psf_trial5_00008758.fits,0.0,0.0,0.0,-1.25,0.7499999999999997
psf_trial5_00009355.fits,0.0,0.0,0.0,-1.25,0.6249999999999997
psf_trial5_00004463.fits,0.0,0.0,0.0,-0.8750000000000001,0.5000000000000001
psf_trial5_00000007.fits,0.0,0.0,0.0,0.0,0.0
psf_trial5_00006633.fits,0.0,0.0,0.0,-3.125000000000001,3.500000000000001
psf_trial5_00005115.fits,0.0,0.0,0.0,-2.0,2.25
psf_trial5_00009798.fits,0.0,0.0,0.0,-1.125,-0.2500000000000004
psf_trial5_00001861.fits,0.0,0.0,0.0,-1.5,-1.5
psf_trial5_00003073.fits,0.0,0.0,0.0,-0.375,-0.5
psf_trial5_00004207.fits,0.0,0.0,0.0,-0.375,0.5000000000000001
psf_trial5_00007960.fits,0.0,0.0,0.0,-3.0,1.624999999999999
psf_trial5_00006467.fits,0.0,0.0,0.0,-4.250000000000002,3.375000000000001
psf_trial5_00008632.fits,0.0,0.0,0.0,-1.499999999999999,0.1249999999999996
psf_trial5_00005069.fits,0.0,0.0,0.0,-1.875,1.875
psf_trial5_00003526.fits,0.0,0.0,0.0,0.2500000000000001,-0.25
